x0,x1,class
-1.209488321308334,-2.721400574257536,1
-1.941783122618492,-0.5524698853881509,1
1.0556782990342464,-0.6309610527306947,1
-0.045644728991898684,-1.5824300722800608,1
0.5365816415974787,1.8300524104122908,0
-1.9725267591446738,0.6978679077455086,0
-1.641698426716763,-1.9510741883803648,1
1.0003048951398235,-2.691541148519188,0
1.1103881003939615,-0.5830833872723682,1
1.4231820192312679,-0.5991980299047993,1
-0.8717001456982271,-0.08496584204059474,1
-0.7435039182436654,0.5964449694145227,1
1.0370692568477622,-0.12536047607395356,0
-0.44975833124011516,0.342035462868948,1
1.3320262223753565,-0.0026911242682085487,1
-0.007239474859789229,2.2451778213407643,0
-0.6084522255002287,1.0687031023045503,1
0.4452214624601224,0.9490334279090029,0
0.017693144622864858,-0.33621569943981694,1
1.4096528676015836,0.03555442145003036,0
-0.8200434998842603,-0.13932562920918531,0
-0.5009448039326895,0.986318244089075,0
0.18107700033873028,1.228655423189555,0
0.2832041579020921,-0.9511581610651377,0
-0.689174253321662,0.25345802577578447,0
0.7241951929024234,0.25112190948812946,1
1.884200029787733,0.8054558730228847,1
-0.6843909666455013,-0.6999066994876064,0
-1.0924916980692,-0.13313576686527653,0
-0.5492664156488279,-0.4986332771810762,1
-1.687194768160756,1.1889226789611071,0
-0.3740941740759877,0.0987561585918861,0
0.18382983963155536,-0.30367428828413157,1
-1.3351043466651678,-1.0897888345194502,1
-1.8963011873160844,1.0469309452279827,0
-0.5962477128218433,-0.03983562988389849,0
-0.04304917814817997,-0.8923688391702685,1
1.4707746955063254,-1.8116482789393986,1
0.07772941561760137,-0.5783682971213083,1
0.008282394864152342,-0.46721846848774123,1
-0.03643021417457668,-0.8990464648190943,1
-0.24778354328401667,0.957392174497498,0
0.40868797433027837,1.1135064435348787,0
-0.24282554472928475,-1.1554384869849001,1
0.27539369415870935,0.16101563893415127,1
0.6634496326655785,-1.1258929918753307,1
-1.0515654957711218,1.1718994206274003,0
0.8644962272891868,0.18232294777451896,0
-1.7165369352637923,-0.6646464173806228,1
0.4728810405318695,-0.34749625687278596,1
0.6292474415173819,-0.20312923687533777,1
-0.7777063280452393,1.5515765331768636,1
-0.3092448419485217,0.3994768641670597,1
-0.0039965557661020825,0.9447899760154291,0
-0.22466386437672037,0.5926956917044985,0
-0.03978813262467036,0.5913316429772332,0
0.06084709353011464,0.8155888436968577,0
0.7023649345784492,-0.2789336308803368,0
-0.4968951244559026,-1.800549734143701,1
1.693234827672152,-0.9314195427668942,1
0.1585331404774932,-0.6100309739891948,1
-0.5267692015501103,-0.5655844867887319,1
1.3155551515422068,-1.1029333568091826,1
-0.637988006107029,1.8182262801177955,1
-0.5733965694306365,-0.5502780384609445,0
-0.4523488401770457,0.4376678958193518,1
0.5048751628786067,1.5747590851897226,0
-0.2523043753236791,0.5511468501134048,0
0.36843985296381787,-0.3969027543149203,1
0.7622762771825073,-1.0778913312636642,1
-0.9862899768170058,-1.2417899456629256,1
-0.3637922562167779,1.1065882627277779,0
0.33562252633849793,-0.17665666874336208,1
0.673735472228103,-0.23663843888704927,1
-0.9105573791132922,-1.301131216792032,1
0.47651553587544815,0.6626829351012206,0
-0.45317288714763454,0.25814427984999827,0
0.8530981788933814,-0.5649263204484964,1
0.34855423521208895,1.282819048117971,1
-0.030019964097093715,-0.9901854221070253,1
0.21467402948523517,-0.9729442810267294,1
0.03877546182577565,0.997123441128039,0
0.9156589169814415,0.9186006768161961,0
0.440888765867529,1.271282449821373,0
-0.940286069891034,0.12947449810670383,1
1.2048820946334586,-0.28027352362702196,0
0.6952797725232714,1.5083258702753608,1
-0.10206591109252672,0.48212662686641106,1
1.456523790122939,-1.3268184475945968,0
-2.3654024787620935,1.0364159759330545,1
0.7235329493646055,-2.353992936587702,1
0.4603122338808774,0.011704338178184726,1
-0.17145924357761783,-1.5631215727272265,1
-0.059415377947093694,0.7446031349496072,0
-0.1301558116985611,0.300639078892192,1
-0.18730605813507153,-0.641199708393334,1
-0.8936934292850213,0.32676043720439496,0
-0.34868639686613684,0.3226056309079229,1
2.0520589103369695,1.4533820437467395,1
-0.9517614148379999,-0.10922586647253589,1
0.42176868422974706,0.5702363112225474,0
-0.826005428560645,3.0102577069016356,0
-1.5548973591781905,-1.6294439054520669,1
-1.2828368929573462,-0.5454295640350231,1
0.08856829659550348,-2.6781637835123893,1
-0.13622764890528444,0.10324203021764566,1
-2.336793921952203,0.31684489636797003,0
1.2775252171026412,0.670428914889424,0
-1.1249772551395023,-0.11070189499156363,1
1.278027866386159,-0.7483722156891786,1
-1.10605976788657,-0.6800524906341583,0
0.47760963521107375,0.8673896951239453,0
-1.556605666190495,1.739217028242269,0
2.8894012509894087,-0.16467188851694006,0
1.0374590445062875,1.1180620680652305,0
0.40963324608203233,-0.399767938848149,1
0.0910505692374313,0.8104500618979625,0
1.329522196847326,0.06621417403656352,0
-0.08178380836351759,-0.318878723257465,1
2.1568139512968414,0.19709334738928788,1
-0.6443672745223301,0.5316668827090567,0
0.6522635122181544,2.035902338183771,1
0.5265320232587775,-1.136497900682533,1
-2.872770841611184,-0.9145932497535486,1
-0.6270907168216328,-0.3609921156637001,1
-0.9330217767877363,-0.5660465355266021,1
0.8608676461391891,0.9576804180590494,0
0.26330909589073287,-1.1074068964585224,0
0.5977615906830077,1.4222518003381297,1
-2.2649611487391557,-0.8570391354901764,1
-0.30883814606121357,0.6922856260991519,0
1.4093135796653873,-0.4177984459545916,1
0.8823180294355794,0.3738184305506817,1
-0.43916932161734756,0.5316525969277894,0
0.1728776429027178,1.1799971687065118,0
-0.4274631824799163,-0.4958934347259831,1
0.307559504305165,-0.25018985622106077,1
-0.8027333955074217,-1.1948109949305468,0
1.2798819002583208,-1.9360124331513848,0
1.6832929175724058,0.6894588854096088,0
0.5768086367304718,0.003148769751645126,1
1.5689279925646045,-0.743274941804846,1
-0.6197355288222794,-0.6357347015459158,1
1.0114710411181567,-0.039028273707330634,1
0.86474825503456,-1.6525979826119968,1
1.0592949148739266,0.08051818801523587,0
0.6892003870556016,1.2761346218806324,1
-1.723688127718403,-0.08610849738436466,1
0.7258237966354979,0.4244472878491914,0
0.3338025899423905,-0.1735199200830959,0
-0.14538786470767684,-0.2611066754651847,1
0.2928633912160916,-0.3110027889117651,0
-0.6597564404543247,-0.8657770197569895,0
-1.3915249372413296,-0.7742477873331046,1
0.305150340392795,-1.877980600232118,1
-0.019089188896077372,0.013085967774729198,0
1.752792834851356,0.5193242635640457,0
-0.01623815747362787,0.12945478095938837,0
0.3380690973732855,0.7781630126850689,0
-1.166498851465682,-1.0356488211547161,1
0.6756676020803422,-1.2721641626055598,1
-0.8432653357531268,-1.1236238305736734,0
-0.5428035540080467,0.23194762839292363,0
0.1597133081090407,-0.767537357211005,1
0.4500359487388593,-1.406395645459307,1
0.999172307857376,-1.2930150142531887,1
-0.47356785830215936,-1.5789098741822511,1
0.7691144082515148,-0.032369528375032396,1
0.0805626427574653,-1.1873374993192563,1
0.605526190276148,1.9544873792460435,0
-0.777330967368523,1.0699564782419382,0
-1.2629605040357057,-0.15517294564136017,0
-0.255882231877565,-0.1388470240386996,1
1.4819668087109086,-0.400036173426298,1
-0.5330621975200824,0.277781526627682,0
-0.2897642672929923,-1.982706938832089,1
-0.34044866332431467,-2.841802728826212,1
1.107236086627708,1.1442696206550467,0
-0.9603118623241602,-1.4108967758153732,1
0.46366403491284175,-0.15334776039935694,0
-1.3410047223519066,-0.22214421028057493,1
1.0316476181632175,0.003269377268119904,0
-0.9804770785036959,-0.4363979647539326,1
0.4168030170725502,-1.957155018714216,1
0.5704937525357117,0.660034294630832,0
-0.007731135270192434,-1.1646168696024632,1
1.0240911129809926,-0.7292669492939854,0
-1.4111989113908041,0.8094462328228539,0
-1.0307643645701083,0.5607522409452529,0
-1.4619995238901546,-0.13752670261720606,1
0.047580773656102957,0.5194158227122487,0
0.5843127305960232,-0.3760813444894772,1
-2.027517896466122,-0.5796886313371111,1
0.10929737160326086,2.14042246113657,0
-0.19008561642708635,-0.3183363513062741,1
-0.7449177335134204,-2.0629647157777895,1
1.988432791752918,0.8641175830747369,0
-1.8929680898034116,0.5671065127186506,0
-0.6675906961571239,-1.859640588530979,1
0.25912166142767595,-1.123184457015458,1
-1.0058042717674691,1.0099455386307707,0
-0.4669106069258417,0.5613655095018097,0
-0.01735996441546204,0.2504580694432328,0
1.1028292482490019,-0.0281409534090433,1
-2.044142447595607,1.3837665343684475,0
0.7798586031942258,-0.7321439856581483,1
0.29596157042180044,0.03491053481697997,0
0.4867418211266335,1.0946181305439004,0
0.04192081422498459,-1.0389937089233194,0
1.575332751401729,-0.25611820700960286,1
0.5447847543562472,-0.43391643932211427,1
0.2137854273397077,0.23705395511994512,1
-0.25616140150269645,0.33223183826412234,0
-1.1713707522282641,-0.6671269796617775,0
1.6368023387759476,-1.7785427105215976,0
-0.681054693596181,-0.36799098870851726,0
-1.1213382619466898,1.2422720049872948,1
-0.4233523769647621,-0.5548170033309003,1
2.942963768761834,1.045751838526146,0
-0.46514058593718965,-0.5421674795696391,1
0.19239017887853807,0.4587383330504402,1
-0.6548138140024641,-1.2653994022770976,1
0.385088086165663,-0.14307974666249373,1
-0.2336098660111822,0.09482720859565695,1
0.5162009423017423,-0.3064607842903101,1
-0.29223556092720765,0.6246308890103812,0
3.031827685139239,-0.2176900341949515,1
1.8623597448272948,-1.2741851482300637,1
-1.250182373200272,0.7699627560967185,1
0.7382197468014526,0.19817562761988475,0
-1.4106257511610143,0.9552673160710448,0
-0.9399236299784639,1.295763011943184,0
-0.535600817372956,-1.1384094501417403,1
1.3537642761435595,-1.5340673267535,1
-0.13355784261427164,0.14213325273642294,0
-1.1252329551372808,-1.2384263460867155,1
1.16824798650993,0.10307618570781459,1
-2.148958349085295,-1.6267647696517245,1
0.019177789419847383,-0.09088814654375438,1
-1.9029750548977178,1.9201472730470872,0
-1.5835798466047344,-0.6243052200087834,1
0.43397108534972983,0.2938950680509342,1
1.0509384377048394,1.1739504459392394,1
1.0119112393167156,-0.2866285362653391,1
-1.1956572484513228,-0.7890465410611097,1
1.4017235637344907,0.8835216146997317,1
-0.9083710836465562,-0.10133075049232676,1
-0.2121885737642773,0.7122652303091266,0
-0.767358822097565,2.2262130072768316,0
-0.43647163712377784,-0.7870365390247753,1
-0.7320290314502337,0.11846550856069638,0
1.4172142322878682,-1.816202616517471,1
0.40608703860282713,-1.980499581272104,1
1.1031854769907896,1.9253137941053844,0
-0.17843613036176773,0.9214616875647869,0
1.2179089250005368,-0.7813022321805072,0
-1.4084950880169804,-0.37688158614096845,0
-0.20226693351792835,0.36798687673638697,0
-0.931795129245716,-0.3003816037913929,0
0.934510109627832,0.17659486238851277,1
-0.5190703208481049,-0.26762855728249774,1
0.41686698830850194,-1.5229912944608417,0
0.33539257589092325,1.1778545317615534,0
1.2225099882475836,0.7485729389102854,0
-0.8332493206523569,-0.8489327441189541,1
0.0244171082061832,1.6423494713506277,0
-0.7068887320277979,-0.9414884709017539,1
0.16101495663402876,1.0443810853353455,0
-0.4088617197664839,1.6823767903685005,0
-1.4902850726576977,-0.003143056365466664,1
-0.6708210341357271,0.9215925008906466,0
0.840726131946437,0.6607850123447939,0
0.240843241981505,-1.6951508785435274,1
2.177356610601963,2.3910950990215856,0
-0.29333007934429206,-0.7203915831411123,1
-0.4323097308907943,-2.0825297600718944,1
-2.0805912029877267,-1.9767707739693838,1
0.4244794997292306,-1.6938759150884897,1
1.3431344203542501,0.9050874666810439,0
0.5125153924714043,1.02708164381384,0
0.04215317341681696,1.0004085095124797,0
-1.0818163425649143,-0.11253775196752983,0
0.6960223961286924,0.8462024224447575,0
0.06488670307678907,-1.7116783755567315,1
1.7472195419110583,0.19678378990635226,1
0.9696452812224632,1.5026014903385854,0
-1.0819177896131897,2.3742684235020572,0
0.4724904644974273,0.2309766034728163,0
1.5789279700087049,0.35704897152323367,0
-1.5604770642133254,-0.8070651936069234,0
-0.012717552785180997,-0.5954694974879977,1
0.5968484421649614,0.47185380685457096,0
0.7633852481129871,1.4332813743506858,0
0.9899729023294991,0.6718811891445299,0
0.36357582299452884,1.5075380589367817,0
-0.5012376599831553,0.19094059880629569,1
-1.5533217280908513,0.6133967729086047,0
0.022221551663945252,0.19635808629375026,1
-0.6576624817054372,0.11454321021631547,0
-1.038949591938015,-0.08764476470153021,0
-1.1023875962274556,0.8200448041063827,0
1.4266745601673836,1.8995177185495578,0
-0.27568416934935996,1.629070323939352,0
2.0764555553272754,-0.7721266381229659,1
0.5228090051751472,0.8844268557541636,0
1.6454089226357476,0.3604190642357687,1
-2.669814852064748,-0.5107671377920067,1
0.911403132534167,-0.7509229262663104,1
2.1715829747002195,-1.0956800070876564,1
-0.8336432919941907,0.6235906389189774,1
-0.2976826122290827,-0.30110431515807506,0
-1.3220152210831708,-0.7570013011086123,1
-1.907299555846224,1.159296116824145,0
2.080549554564908,-0.9006163679444982,1
1.6560881300092178,-0.8860784289751111,0
0.6536206418633209,-1.1981134680396353,1
1.2935433102923002,0.5141990534554144,0
0.3630541972134331,-0.4884514552327813,1
-0.6924703759017392,-1.0893020184603897,1
-0.8226780398740612,-0.32403818230632264,0
-1.7148344050624589,-1.81696116327118,1
0.2075341222500541,0.34365706377138744,0
1.220077473631779,-0.16134119961495058,0
0.6415500397370509,0.28043374043161,0
0.6585625530211315,0.11240695976846952,1
-0.5151423493349532,0.4131466456131284,0
-0.42366440316877857,-1.9483895959843904,1
-0.28306931080811937,-1.083221346812688,1
-0.8202414688029497,2.2210509537563974,0
-0.35645961875124027,-1.202454791779147,1
0.7159718210671084,0.8389683101162138,1
1.1360717595304906,-1.7690956697364006,0
-1.89372745486788,-0.16471185019123438,0
-0.6774440096723015,0.2113210651883235,1
-1.3129115390209334,-0.7605743358497189,1
-0.8224895008254886,-0.6157799009988011,0
-1.9784804037985606,-0.2152930795141048,0
1.8171603147402433,3.0616926236022013,0
0.15707651690741503,-0.32526102037671983,1
1.1034818822506405,-1.0492519899090709,0
0.6830105411054417,0.6695616915378948,0
0.8684318364979761,0.4253714057873067,1
-0.5161805693329505,-0.7707734040963962,1
-0.7311672275210516,-0.6135541520801909,1
0.188951236724985,-0.4722981339427363,1
-1.7195818288377984,0.033443103315661485,1
-1.3415378382766872,0.4194352442899232,0
0.0010257169994183067,-0.6039464899821105,1
1.3728344783490658,-0.20796389924793535,1
-0.5751595132720596,-0.803602042043566,1
0.6335590061647037,0.22568657090263325,1
0.08593053610260128,-0.8964116355008452,0
-0.5009309583806346,-0.737726701174297,1
1.8377305253449456,-0.7006167559809419,0
-0.28509486220781494,0.14334538574677116,0
0.32667984837995584,0.5993770568999711,0
0.31036072297247197,-0.9279208140310238,1
0.19904418931460802,1.2071380192169847,0
0.9981054970361228,0.2365283539474498,0
2.6896735754356613,-0.6341495613007899,0
0.3296262109928382,0.7543071460846011,0
0.20996680198859613,-0.0289519527537674,1
0.723627307671197,2.02346811135944,0
-1.4968614284138844,2.4373142238936545,0
-0.07849693656332583,-1.1724624361664961,1
-0.8910998830740696,1.2119998171939113,1
-0.3038478891666557,-0.40140157834224355,1
1.0826456281536445,-1.0571872169754384,1
0.0017706639257051213,3.153915896778346,0
-0.6828189551888586,-0.45690240472703325,0
-0.19090863790260354,-1.316460417490534,1
2.8648668756632434,0.39323054510132904,0
0.7150564721470055,-0.8825273760430925,0
0.7689555556377832,1.073181937396884,0
-0.20166410367265492,1.0269576230392505,0
-0.13434814642636664,0.28937505111695255,0
0.0316062119269272,-2.4572121107946523,1
0.5252375195039299,-0.09001532455570019,0
-0.22656034565872607,0.6163604680267099,1
-1.8615596675093655,-1.0686865763191975,1
-1.1756131678058268,-1.1594070747635545,1
-0.3246410024091028,0.08980228760325731,0
-0.6057202084408162,0.0369953022919703,0
-0.41391854737914896,-1.247288329484807,1
-0.1902673488045664,-1.4493434505332452,1
0.3024148481265351,-2.292199304418131,1
0.4335580791719993,1.8419982802366182,0
-0.15016966346404498,1.8294199740821802,0
0.7192542308263508,-0.6155085023748198,0
-0.49429049390822055,1.1131033756022108,0
0.5604797585317437,0.7097896210762373,0
-0.5882590243853519,1.2481232292854907,0
1.3239608469988353,0.1309697869794982,1
1.4890335219525017,2.1392583333826503,0
0.05872165635237268,0.9575503200887666,0
-0.13504740150010341,0.24904265509342705,1
-1.1595323416254149,-2.108794469229682,1
1.0623691779641489,-1.1317482931304326,1
0.2815267746196781,-0.8000315216683437,1
0.9919409555303634,-0.9863190349698869,1
0.20061645557662175,0.8174525175851769,0
-0.3875969954928475,1.1901050267708204,0
-2.2732022590777947,0.013827223607715319,1
0.26922439095288914,0.442022628616958,1
0.7335300193930925,0.6328240032273045,0
0.828926408812344,-0.9900365037378407,1
-1.622178036406371,0.41332363264222144,1
-0.4789395372411487,0.44741366307608693,0
0.7854605915531483,-0.2269116199275852,0
-0.3974280241708246,1.5742280952329724,0
-0.7769241338911393,0.22567404814689088,1
1.6367077794135785,-0.0945474471948528,0
0.3041025308368916,-0.4721768870326438,0
0.5613769407655969,0.4518096683589321,0
-0.3745559817460759,0.5358079169855933,1
0.6786597398432257,-0.5101649730914325,1
2.260194261384449,0.5955302806725817,0
-1.1005888854218773,0.4844600431001408,1
-1.6077121723231165,1.2569784157735358,1
-0.23751036505477854,-0.2860720799338678,0
1.6676354924985426,0.8256408984562777,0
-0.3954205216885762,0.2797918780405932,1
-1.3492382744760285,-0.07124421046729862,0
0.2787527838405545,-1.114593164904367,1
-1.3265334983878267,1.1291550221996165,0
-0.029182513990077753,-0.4632736393888188,0
0.27773239096274444,-0.827762110850807,1
0.6295429128754725,-0.18323608989025425,1
-0.26194982449685894,0.5599343616378781,0
-0.7536176507341554,-1.158050255109246,1
1.0045485402566265,-0.012184917918197308,1
-1.3132921981208525,-0.3638390693718407,1
-1.559472025223101,-0.009962238104769375,0
1.0398373498433893,0.13256727796864484,1
1.9918623018715433,-0.3417554863326679,1
-0.10688557244968347,0.29632524114812153,1
-1.5222230649130177,0.23563636698667312,0
0.7944391062666633,0.06482040967967913,1
0.17792144724349196,-0.6029102478897924,0
-1.4307502963479333,0.553169215949654,1
-0.044957396131256926,-1.6313978816971024,1
-1.4955668683779602,1.0214200341119917,0
-0.137263482951722,-0.49479334324890706,1
-0.22800422835167952,1.6821500741758435,0
0.9362543325146664,-0.48126107613054897,1
0.4129416994978308,-0.8228870188713456,1
-0.8766007148767998,0.39343871673833114,0
0.798271537426979,-0.6536737301373717,0
0.34185192331553127,-0.8405944493766535,1
0.41923043528477705,0.2339737723077494,1
1.0754463251529154,-1.4915057928751168,1
1.1511320007104067,-0.31393566065712175,0
0.5495202660262822,1.3380240263523682,0
0.27161300529769883,-0.04906760159242049,0
0.21236450847900398,0.7967393223820963,0
-1.101933535588337,-0.3566828577551702,1
2.4032489864042827,-0.3482906444035551,0
0.7040168814188505,-0.30277567792186927,1
-1.0248519097802837,-0.6283168242729117,1
1.7713919043079311,0.7658914499899931,1
-0.5331255718171022,-0.5492707754816093,1
1.0273054719432426,1.680069814687784,0
-0.5936652600455203,-0.34272047806060807,1
-0.5015668124113507,0.8713606566050225,1
0.3647114788574241,-1.6315626799848721,1
0.20956558403329048,0.13915924275365585,0
0.5210656336647943,0.44180261539329585,0
0.4054772721049083,0.9775588817009118,0
-0.17027554436276407,-0.43661213402493587,1
3.0437911820703323,0.4397739557356684,1
0.010446688964964609,-0.7938503197728657,1
-0.7838252884772082,-0.18749841740383347,1
0.339723550556618,-0.3264724955085348,0
0.2970498877083509,0.7732969363410833,0
-1.606194098063926,1.7350582512076282,0
-0.6679583056708902,-0.13425706843089494,0
-0.06569046904462116,0.8858164609367154,0
-1.3796073691220465,-0.16088929573428115,0
0.457966322997366,1.1094678937148492,1
0.11303204455159592,1.5725996814802334,0
0.4994667123724931,0.21568714253768898,0
0.11602433376733465,-0.14546252286942277,0
-0.4685581055353164,2.133505756215545,0
1.1346349970164415,-0.8997704725542404,1
-0.17579238274988498,-0.3002213506535866,1
0.04277453762074863,1.278726516548233,0
-1.7645702956844869,0.3555929648908278,0
0.012780763068898925,1.0096588558197517,0
0.2859522908358795,0.5324580184401815,1
0.8402210375075202,-0.8914478539275578,1
0.05695978942298093,0.6206518176288514,1
0.3963342234300951,-0.8812200379515687,1
0.13491512012306012,-0.15766812397193183,0
-0.16191726609642906,-0.293948222824414,1
-1.0277901891294021,-0.6090529485786305,1
-0.7348947976409682,0.46923840697566305,1
0.42999207312615456,-1.0753686350483564,0
0.724450859759921,0.6297095785139539,1
1.9357488459877001,2.5888875543249195,0
-0.2682541835720279,-1.2883528858770734,1
-2.0547631120586725,0.7391075733386977,1
1.2822538581774732,0.6368693605915432,1
-0.4054262948460231,-0.5333775799966455,0
-0.6046623243019542,1.0783837791163977,0
-0.6688566800907254,0.8763363536943858,0
1.7467600970693349,-0.9491274332973634,1
-0.45971991717172794,-0.418463797992926,1
-1.2100202454160764,-0.7807767984601806,1
-0.4497137628173341,-1.7848833273673705,1
1.3598501014366973,0.758520791826476,1
-1.5431485172648367,-0.3862220972267292,1
0.06149289104805977,1.0406968333971502,0
0.3824032561856786,0.22641458398596012,0
-0.0594836574854969,-0.7748076603057921,1
-0.18059420287023142,-1.6444643526750025,1
1.490242931288702,0.25139326782177557,0
0.16023768593502402,-0.3214827366961776,0
-1.234298928438297,-1.3899890146831044,1
1.6084424198823661,1.0490008054634767,0
0.36274216096284323,0.4307987127069288,0
1.2414462039254537,0.45523434711662086,1
0.16361107152685972,-0.600943807127191,1
1.9740086345345347,0.33929580243645097,0
-0.1998152547378375,0.9132266104254357,0
-2.359963612802958,0.2407784219437348,0
-1.2142140393028131,-0.5740226330172258,1
1.4543574355599902,-0.4155038712649505,0
-0.11032203535949606,-0.41475267570063573,1
0.5731107584896635,0.6289943178527584,0
0.3204252142952488,0.32807711602971845,0
