x0,x1,class
1.71574561821651,-0.3795118828183038,15
0.5049913500898162,-0.904521472075239,2
0.21022545069072146,0.2126197127195578,3
-1.5136165810797964,-0.11679679286300632,5
-0.582785744576287,-0.541671550013377,18
0.4710012124417403,-1.3962834433679097,16
0.46811483707359114,-1.3972548940985896,19
-0.0342936592111727,-0.3716049865320205,0
0.26403792468990694,0.1830356349154475,19
0.42087364663931287,-0.5347171112187855,11
0.37697073412932314,0.6456651552848456,19
1.710447853656268,0.5241359709221068,9
0.07570803617861478,1.0315175873870959,3
1.1729345580463586,-0.06252381036658385,9
-0.7668515103966577,-1.361282614835884,16
-1.2327722857662267,-0.40734970974127765,1
1.3972519742654022,0.3986506542912194,15
-1.793999811763518,-0.35599986106647113,19
0.06193999761970194,0.012449268999718809,10
-1.3999727243451712,1.284920101932313,12
0.15863633064278496,-1.9034630582415297,16
0.39001384090370833,1.7527736463207937,9
-0.6188799035753959,0.3864277064146937,9
2.0197124122429337,0.5032817944144434,5
-0.15096703913043036,-0.44187830718041105,8
-0.053745018234918424,0.029244157506993298,18
1.398738574637218,0.08139482859010935,0
-0.7750179964494123,-0.4212648305894025,7
-0.4791981783682625,0.07031750667648792,11
2.1353702365005187,-0.7612230433630063,3
1.7256355620060135,-0.22048045466276187,6
-0.6513704275161184,0.9238502388756417,10
1.5598742670667778,0.500350818022131,7
0.8512784876656293,-1.4853727885849952,6
0.6734247721108771,0.45848890232630435,18
0.16973319387107805,-0.9447280573475825,1
-1.6894806988230253,0.9050318091834582,2
-0.8544520501648173,1.0271100148755445,17
-0.42290293553128394,1.9875313695363521,7
1.3548655964799519,-0.6326403221055591,18
-1.7689537871109486,1.5141799908343359,2
-0.04744854337113187,1.3928004525042903,3
-0.42103913369792795,-0.14735197287598842,6
-0.6997567904404063,-0.0016313884743995267,10
0.6524233180369534,0.6465397078900598,3
-0.5124562824550588,0.16528092190165194,17
-2.0909854586882815,1.278805131435932,19
-1.5373056410040036,-0.9394247707308112,14
0.5295687266157376,0.09684588628300704,13
-0.4162636861713074,0.9317285491773568,14
0.7944588196372442,-0.0405659468912917,11
0.10625991912307083,0.6524250175791121,12
1.1053883004682823,-0.6786024473958086,11
-1.5999011999340838,0.4742839723477804,2
2.037609272832141,-2.1067908541672264,6
1.1081744024650917,-2.1666021067129084,0
1.3670389794123607,-0.09073735805705234,3
-0.9384602707676506,-1.1532037967391553,14
1.3624794708837809,-1.6158146719406092,6
-0.35583454083780486,-0.07141429041495977,4
0.4951289873334687,0.3925506583025737,1
1.498786936155477,0.6626506303276118,18
-0.12461369884427037,0.0942557428674831,7
0.40963552613515564,0.41530604352063183,14
-0.6693649341658369,-0.7303376916865207,13
-0.20013570527008434,1.1202602116484712,5
0.416532606928189,-0.2823232997854578,7
-0.1553278597568155,-0.4412501065833698,7
1.7476557712129204,0.8192789965488928,7
1.072491965098283,0.31960815072543264,16
0.6203232256466186,1.0310157142880232,2
0.1718555078817017,1.3269378356905002,14
0.2435279738570208,0.7099348594333439,14
-1.0842264472397818,-0.7290288074025173,9
-0.12427334464320013,3.0813327904950314,2
-0.1717840405147444,-0.1755661912492929,14
1.7041378463070522,-1.0107396601278826,9
0.5529330457094797,-1.8163297460978274,18
0.9034342580458163,0.17309004993894897,1
-0.43989663945123014,1.6535877217876847,12
-2.4389923162618024,-0.04452250053008879,13
-0.37263928418800374,-1.2828437545195173,3
-0.28289670069997436,-0.8622855947166183,8
-1.733313390415763,-0.16880443315100013,9
-0.08092302783147111,-0.09961335191709911,4
0.8104666900894333,-0.3128684002357682,11
-0.21059755774261874,1.965181296510614,12
1.7029465951763922,0.15784290790396172,0
-2.539646680724722,1.0568884385302624,14
-1.264145739817097,1.3867046045059095,2
1.0217776369364413,2.2025796769103434,12
0.8666410549926733,0.9679426161007973,7
0.5760510166140738,0.7388738746522644,12
-0.3190654927325634,1.6499184444774322,3
-1.3742004570772148,-0.7641721304294357,12
0.013073554425827002,-1.702661711084595,0
-0.21556639027797514,-0.06256482218123033,11
0.30993621027217266,0.9549437074158089,15
-0.24170245832901463,-1.451840254583371,11
0.5194857696752117,-0.714606129431033,16
-0.4002267366190974,0.023119420307855753,18
0.8388190543867513,-2.031648813150871,16
0.20959071006489507,-0.1702739427300741,8
0.904807319992054,-0.4901308277371763,7
0.20441685518649408,-1.0800400178337348,14
-1.498629121953352,-1.0846192582944216,10
-0.1025523658987607,-0.16210858367563824,11
0.11962645629415451,2.1960737570356406,5
0.07529465505765937,-0.46820877717746234,8
0.41309653829893467,-0.9093539409741942,19
1.024718257807499,0.5182914622259511,15
0.8072895251893974,-1.1810154344004244,13
-0.519588848011842,-1.1016669816414293,11
-0.7095063918512817,0.9054779930589568,7
1.4288528644715537,-1.0715479893574698,6
0.6331856360017944,-1.1373006750998826,1
1.1410259630719495,-1.4790549472765278,0
-0.12354873947632276,-0.7729478696328868,9
0.05322465000130749,-0.23390286282350342,2
-1.1917454491336108,0.7542873888717868,10
1.7344941947641113,-1.44581372568589,0
-1.8809727275117,0.6567984050752602,19
-0.3130373697681848,-0.47192732432731727,13
1.8668000174392418,1.671526408453307,0
-0.8442756209108865,0.3686258865869903,1
0.453915694986945,0.051694696043242935,19
0.04455895126501361,-0.5478371303793158,15
1.1364601787127877,0.5361353746438268,3
-0.7829013060558012,-0.5728841256670716,5
-0.9786012758199952,0.7268903362768847,13
-0.33394950763960246,-1.1945631993794477,3
0.005079258848540176,-0.9425937167144165,14
1.1476397386547879,0.1039795947235139,3
0.30831674558783834,-1.12490956112715,18
-1.3126471125059167,-0.26525576800728856,8
1.4174511666135527,0.09987023334810846,12
-0.22185803898301043,-0.27554336159803194,18
0.819471548089557,0.8469742590323543,2
-0.5949785249963517,1.258942837998551,17
-0.238471048904497,0.9455872467334157,3
-1.440024540653655,0.24200387842989127,12
-0.8379393508340739,0.582064257330279,19
1.2240111019011224,-0.8815347110873631,0
1.6950130670000207,-0.1306589750343068,2
-0.854576627820851,1.748376062289922,5
-0.4196014794497091,-1.7077804561437941,11
0.8822365954717672,0.47389530339990277,4
0.3117623618341342,-2.389356092090625,18
0.001764577492566339,-0.13924220870039639,13
0.9307878546211017,-0.4220561765967021,3
0.2358950310730122,1.8518182915678691,5
0.3216519183015682,-0.5647538507655125,18
-1.071043309334271,-1.8860520262340756,10
-1.9081877014116972,0.6862857068089379,13
-0.995764533878134,0.658004321077298,4
-0.905677469797096,-2.0818141728178516,13
-0.2799424873827626,-1.3481525082452979,2
1.3046229789737405,-0.17329810418854016,0
0.6475191200680936,-1.974376816774855,11
0.2405940489507434,1.5614982287019818,5
-0.06642879519262258,-0.9554748556436565,8
0.5089512340710913,0.6382754455801207,7
-0.9018154155296827,0.8880849848462972,13
-0.5444531324926221,0.08554539876457047,19
-0.21065618172783798,0.6079834512092768,15
-1.110234522051113,3.01861927840704,8
-0.3865894604947584,-0.6072081265038698,3
0.13866332203944007,1.5927734447160846,9
0.8687660543191487,0.3194609116531838,11
-1.6760385892866778,-0.6489822574228322,5
-1.1351308821874608,-0.9795795514213487,11
0.9455106564113087,1.913538892512734,9
0.9949013984456814,0.9744261173590776,17
1.1070492737826203,0.48457153665820085,16
1.1066931647307965,0.9176256812167489,7
-1.085981175484647,1.3652412241175058,19
-0.10468122580987498,-0.7729532652123762,8
0.48499631540269916,0.6830422372141024,0
-0.5724780162626966,-0.21645324533600732,1
1.7700810557599715,-0.8758528334058867,0
-0.7053689252077123,0.49196586287148386,12
-0.5577726183967375,0.928626875872777,18
0.13872812193550701,0.370500837061485,4
-0.7193890705671246,1.5081062621160632,12
0.7188981644597695,-0.16548327334076093,1
-1.4886813371294916,0.9751925597156175,10
0.5152244316707435,-0.14168671908962938,18
1.1165082368445602,-0.904646581709889,8
0.6336241723105465,2.38631698616218,14
1.1038783178972131,-0.9371248795049408,18
0.6617716432139175,-0.9743144333318745,5
0.18127738398410467,-0.871762405721121,16
1.3789247657379213,1.5558453263325547,7
0.5181124007995499,1.4704183377346915,5
0.028044904942350915,0.6928967879912292,8
1.195485679483438,-0.1384317732585867,17
1.6745575292253312,-0.012581554225775607,3
-0.42537332860979005,-0.37236800611431276,18
0.9601899305234198,1.8790217118356767,12
-0.11461535173239153,0.22426013875697687,13
0.21670222975878353,0.05267555918642331,15
0.18945139988537196,-0.5556886474186566,18
-0.285157575454284,0.16233497678457812,18
0.7939606502477285,-0.21248146961792622,8
0.9541738730140635,1.2587525417842693,9
-0.44196232829637033,0.9768045659450271,9
-0.16839034824757293,-1.6075604382818875,18
-0.6469924978379418,0.5116926611918087,3
-2.482053827853749,-0.2645588068761811,4
-1.1727801331237884,0.2586123233564794,2
0.3722708634878086,-0.5127822194228098,7
1.8427356307876337,0.06785898032917122,6
1.549258579235918,0.3851866383407891,6
-2.106043400898832,-1.3146086597423832,13
0.727834491696826,-0.746642991688535,16
0.5386210924789137,0.15766912295842453,1
0.6354551732428672,0.17937662765787496,4
1.7724890396958932,0.13242111040050564,0
-0.46171047312420477,0.22568068950711945,18
-0.03150366582061827,0.991967647976683,2
0.8117706404798445,-0.4586716701707703,11
1.443992239581895,-0.1515149620012045,6
-0.8327368613456999,-1.6126609148231805,16
1.3185808673219797,-1.1817293830302749,16
1.8334367067007569,0.5019186533844765,16
1.7840368564262818,1.304870223231607,14
0.7088636533704217,-0.4505931764332093,4
0.6195029384641217,1.1076449247995659,5
0.29765046923425725,0.4950523426226858,15
1.853583984566525,0.09493861023205817,7
0.422876718843255,0.5493594595075126,7
0.48812858352343125,1.7535881074486177,17
-0.40359871707115164,-1.6331100168083432,0
-0.059761364373531495,-0.7807190502024589,17
-0.2928741826261417,-0.2625938477888501,6
1.429319999665388,0.3881600290186957,3
1.208660359478817,-0.5318372637898061,0
0.7497064548362347,1.30263827334534,17
-0.7945101338632686,-0.06173051775188123,5
-0.42499632469953225,1.1332054485088556,5
1.1045562353803957,-1.2594622257538954,11
1.9110758334310596,-0.14251308265804433,19
-0.7554117072759171,0.9993671590862185,18
-0.6379929108927852,-0.0820950303119455,19
-0.5440217732224112,1.212872830265002,5
2.45978726408121,1.635676908850876,15
-1.0168352908307645,-0.5148224753926222,15
0.24958363654420662,-0.1742506969131113,7
-0.8051173649724606,-0.4061488542572847,1
1.081495799492824,1.0798719237127412,0
-0.10022200962001072,-2.2429043144319336,11
-0.307427784367979,-1.1922917167684997,8
-1.5961103992187076,-0.6449542918101482,18
1.4195493855231363,-0.45719913802996265,3
0.6244543927735455,-0.12658347996044206,8
-2.3919136456044736,-1.2929243116066182,10
-0.131958169456313,1.4658398836443658,2
-1.5303385377639527,-1.3967662142859458,11
-0.15801989530729513,-0.07417263224754199,14
2.316176735901867,0.6017632169140649,17
-2.5926987644535626,0.6093018903421689,2
1.6058358188122812,-0.36295330727057334,14
0.7780322085254454,-2.290332675063272,8
1.2457370918616737,-0.6658687730128708,0
-0.8211053668891651,1.2655476010094076,3
-0.391726249442969,-0.048698840255387794,14
-0.08459889047472308,-1.0609248278165173,13
-1.4293656820221088,-0.04759320881159822,2
0.781477608037109,0.1692186213674685,6
-0.24520795148432448,0.924471034478311,2
-0.8646472132711358,-0.6334504461820054,11
-0.23657670032783398,1.3455816148325668,12
-1.195528773019691,0.7347074993196888,8
2.2338030421442077,0.1419184330186842,7
0.3113835613869224,-0.3944975300017188,8
-0.3233578931814442,-0.636947940537481,1
-0.9069731848289206,0.13712998060304618,17
-0.43013069213380434,-2.2818840648031484,1
-0.18411504845637325,1.16578845792422,12
0.3266376811113749,-0.057743643847617813,8
-0.41981029887034327,-0.34474723172247335,12
0.06111182201873369,0.9621843965908409,5
0.6603913874774877,-0.6714597385418171,5
0.2293202118944583,-0.9244757998950959,8
1.1653647071607292,-0.546249490192195,8
0.5398619488192813,1.5994468843592315,17
-1.152651537883484,-1.160549950116778,13
-0.9075182873968781,0.21691713385352002,2
1.0635190017269787,0.31573694267696967,4
0.6589979951314777,-0.17888698185843788,7
-0.5704122106780529,0.5220961988487948,11
-0.5853635064079709,-1.6025456308243338,18
-0.46271653340903335,0.20578439974527132,3
-1.097417112068823,-0.7867686528087162,16
0.24792438737671083,-1.0184417733774482,14
0.5371397456901498,-0.4194690832343846,7
-1.236067446555995,-0.9700689959927987,10
1.3130574905769554,0.5413105437687942,15
-0.39359824680771505,-0.22215881624957248,16
0.4170232803647153,1.2524769981939308,19
-0.6776430822447465,-0.8062700784341134,16
-1.3011324531874127,0.2645834885761153,13
-0.10326483004104316,0.46443113703471106,9
1.6382698249630812,-0.023540138752947113,16
-1.9297723542135674,-0.9565680114877888,16
-0.23809483987384314,-1.2105848577793523,17
-0.9032127846502033,0.7807769309565658,8
-0.5674366915552747,0.31369992675254504,0
0.525845935341785,-1.417770814892196,16
-0.8126908703234154,0.6442583701213042,19
-0.1555281936380243,2.002641832231999,12
0.7502594562997642,-0.8435858156715927,17
-1.2879030791301709,0.567538957552168,8
-0.2653249018117194,1.284003874348279,5
-0.3744706264440745,-0.3576166138945511,3
1.1872163049165436,1.9020625052793394,9
-0.5946695137197502,-0.6190132057222387,15
-0.4663391306631038,-0.42311351290325666,6
-0.6014398847876576,-0.15118307830646013,10
-0.07027274009336283,-0.18303317210167458,14
-1.0604467538484175,0.0054258352430016,19
-0.3955433088496369,-1.894908570610049,1
0.48734614333952636,-0.06862968467910972,19
-1.2785377189457565,2.141664975082964,12
0.5577795055507528,-0.8056392735087795,16
1.378199061546237,1.7103189227113587,7
-0.3408262566643935,1.1661208603290665,12
-1.1796430967097564,-0.014869389792816011,13
0.06622475024704709,-0.37730917651309226,0
0.5725559356316996,-1.1594631412124359,19
-0.6348114585873255,0.8284588105826503,11
-1.5599445621550387,1.8241299920555385,13
0.8972808574046323,-0.46496254256404346,14
-1.6954715362261294,1.0434224145253117,2
0.9689489651356142,2.2229941712006602,2
2.4644437321141037,0.630511248791623,17
0.8299904778148002,-0.3229041725215197,4
1.5054253093360241,0.0952925712328989,3
0.4721360105909904,0.5277730946789884,5
-1.1026120479004475,2.1409549339868583,9
0.8932144037917105,-0.9790694827554208,0
-0.8597637054130773,-0.20352949284830932,15
1.181190055847385,1.4255138351430574,14
-0.5229531555204123,-0.5725861953658323,11
1.8459302588890318,-0.6871028469904017,17
0.26795598709329727,-0.31598866448833485,9
0.5568993568751759,1.1435836500228351,17
-0.7418062617172138,1.1494208095903318,14
0.5306671894491397,0.6650669906988959,16
0.5839543125207723,0.23445928242754627,14
0.9904566562636926,-0.5796395718679489,7
-1.2304747862676104,-0.045255055457351506,7
-0.03515066847545723,-0.7614394691064039,12
-0.5605830620432813,0.14202190615542937,14
1.2111199114592468,-0.2153133387256629,19
0.8944799653700953,-0.6580691645642733,16
0.6999026036534001,-0.03933605628168393,12
-0.6336617286604159,0.931713815209603,14
0.6768438558019081,0.43598655487822485,8
-0.3454041831695791,-0.11611104113123226,16
-0.4313774732817499,-0.1751002488460419,15
-0.3640733251420021,-2.2259980707014426,18
-1.6291456077440958,-0.9977277205833144,1
0.5887188883529272,-0.33690051521799247,16
-0.22615822652079764,1.7123627938869914,12
-1.088735418379163,1.1546997678202402,18
-1.5094495439496562,0.3384453880182213,10
0.8012923067616469,-0.13866989856245487,0
0.23193411378045825,0.7619415238499352,7
-0.7637028082212133,0.47938450007602457,12
-0.5597777644617515,-0.26343682533906787,9
-0.29921651361270407,1.7303439201407302,12
-1.0033441996729107,-0.36855055106399826,15
0.03643604624839324,-0.3276663976137144,7
1.7612735848602947,0.0706919335750708,8
0.2755027845271956,1.0375739052503867,15
0.3381313837396499,1.4472177676588192,7
-0.9397357044227969,-0.1360202362377918,16
0.5872174250044769,0.4874130982357213,4
-0.9648470016768781,-1.339957391963542,16
-0.5299528203051593,0.7273616299596993,12
-0.5319949111002568,0.9183009642527162,12
0.9812213275042093,-0.05488499702298376,12
-0.49079769910335197,0.19799141818771865,10
-0.5523228711258487,0.09135797679723646,11
-0.23325990811059055,1.2987694765024036,8
1.5351142945630667,-0.35989201133035303,3
0.33532776030110906,1.0093968078283357,2
0.9225076998814252,1.4881377923496206,17
-0.6502592222681123,-0.11847198491376372,1
-0.03792188652636223,-1.0716560322676365,1
0.5713315575443625,-0.27694769496770705,4
1.266744688473179,-1.0321403072310529,1
-0.2686959037268701,-0.7426454253484718,17
-1.0807905954355346,-0.08923853115477767,15
0.4817158892572055,0.9121921827503748,15
-0.6681867022354002,-1.0264798147308984,9
-0.6434378957204188,0.6315337477563985,18
0.9734272222104888,-0.13882744310572764,17
-1.3282754407379431,0.32937380503988933,13
0.25060752372865963,-0.0668942582168323,4
-2.9095065050051803,0.6520037956878182,2
-0.16899216920768123,0.9047214210123925,4
-0.38493679586473833,-0.47897289062861176,0
2.363407222336382,0.9435789451596034,14
0.7647128367306824,-2.269635149094657,16
-0.3637913456245602,-1.0074480979000477,18
0.7800917326107765,1.2608953299910985,4
-0.09045641396305017,-0.8972287097832733,0
0.15584672263557517,-0.7845226567906916,12
-1.37381791359444,-0.12269683816732324,10
1.5492024474824209,-0.48189284344013905,16
1.312266413581044,-0.39403200934288396,18
1.3944474517816783,1.1246694845089638,9
-0.8687707708979588,2.2442211142467863,4
0.9141803524616589,-0.607091938269664,6
0.5797599780287352,-2.1382320282424203,0
-2.312190481292431,0.7369227299381207,10
-0.6577606772310783,-0.2701372080653614,4
-2.7224707793374763,-0.228616022871821,10
-1.6079794102227738,0.25895104930148405,1
1.4640279355091788,1.3392681072869659,3
-0.30225649502342994,-0.4391742837062221,6
-1.8974161246412549,1.1404878888545062,11
-1.0567192051456222,-0.7807500858356512,2
-1.5417581580291695,0.1728551320063025,12
-0.14970874410824128,1.148270466758564,7
-1.0534455138062622,0.1269235751560588,19
1.7055783330346006,0.3997709234286144,5
-0.26284026803856403,-1.0277755379570892,8
0.5882546686303319,1.1047952492600206,17
0.038379795949632936,-0.6252859571584796,18
0.754395830654688,-0.285622488911979,11
-1.0590854030979115,0.37632813530735093,10
0.13823959819003048,-0.03113699662026426,6
0.6764846732111512,-0.8298989743271029,13
-1.8630533105218532,0.6879789878397818,2
-0.3754913010520125,1.6073930318295038,18
-0.2942636497847775,-0.24073432795024724,4
0.8324904897946004,-0.8276487295039592,4
-0.05469159924575389,-2.0748611018360466,16
-0.614684982562021,-0.5576637915907052,13
-1.5589385744547446,-0.18187484053642655,2
1.714450307379105,-1.4854161459081026,3
-1.1431481981227092,-0.6730774823817255,3
0.031967269290533326,1.1147055356301334,5
-0.4413472751602959,0.5294897341801666,2
-0.3128091666827999,1.7378710638421966,17
-0.5569556392475189,0.6115256145845995,2
0.10986686187251797,0.5417200099259377,8
0.4188506908656138,-0.5198673631718411,4
0.41696800016347363,-0.1246636899239332,6
-0.5961230891897789,2.370406191376299,9
-0.5478827921805096,-1.371797196333416,14
-2.1411200313957393,0.5234116229891558,14
-1.9970825891462851,-0.12460352290140667,10
0.8129275697237004,-1.4779361756657399,4
0.03035601191425292,-1.613142583989138,11
-1.5642360639357338,1.5430299298429795,2
0.02911010170647108,-1.1663576660931128,1
0.9711558459582014,1.1060975568853064,6
-0.08176591320627659,2.084320327928994,5
-0.2812903915801358,1.4831282313088996,13
1.1930076661559286,1.6707150400736892,9
-1.1521675486218437,-0.8335375869276384,18
-2.2994079395956506,-0.9484176661313722,2
1.1449714869892296,0.6497464631628518,9
-0.2567471987385649,-0.497387423734375,1
2.1476151129985834,1.4871437281124955,1
0.2725438771827662,0.44391491219048823,14
-0.6887115068659729,-0.8738889518245438,18
0.33987592287241225,-2.2477615380915146,16
-0.5271564300945534,-0.9082854668793445,13
-0.1258849941255041,-0.05915178808193412,4
0.300758647619534,1.293556907176498,17
-0.3447142758713366,0.19274568682088739,0
-2.0574030642648675,-0.6106203428137709,2
-0.5313520620794402,-0.35502683447199856,3
-1.7654690210124984,1.4072922227171984,12
-0.25165469528148543,0.8870129717320944,7
-2.7956427228566607,-1.0442086589127677,11
-0.610894660563148,0.09431956371581832,11
0.9018519114887938,1.5121555563762055,19
-0.48361640014110113,0.09041725334628656,11
1.2778529786919977,1.023811401554084,12
0.34726097543291384,-1.4122802260087448,11
-1.8242277414615171,-0.4624231366481455,3
-0.3670338206325195,1.019310639485443,10
0.2638311328800946,0.6960083605933522,8
-1.9609767655663968,0.011081623978024405,19
-1.0863257925513734,-1.1344643200120437,18
-1.9244842181220945,1.0102113201757954,12
0.3633347229431307,0.00940420743878295,1
1.8909301065824422,-0.3443336522094005,8
1.5993482841813398,0.7553402966800655,7
1.9534963185056984,-1.7102910364268393,17
0.9979347227326368,-1.5256275738723182,1
-0.28413756772846743,-0.7061945118430616,10
0.1252850339206917,-0.16063711599158392,19
-1.2188837349604924,-0.2880733801516209,4
1.796249678278191,0.4843134846356559,8
0.010882026891748426,-1.183367715369138,11
-1.1170452474040078,2.19404816253914,15
-0.340955700351237,1.543649021733846,5
-0.28619445823192485,-0.4380254882917158,3
-0.7166926389638992,-0.14110359534840572,7
0.2050110674933638,-1.5472213571190168,7
0.8319951205719566,-0.9803568900100526,19
-0.045601861099808544,-1.1469344321906345,9
-0.19872697423161254,-0.5393034637103395,11
0.3896595009379374,0.501768027927546,5
1.4927065789777216,1.5007356937422822,19
-0.38906058253346826,-1.7283948382598733,18
1.293944802011907,-1.4806638479530894,1
-0.9222691203107806,0.6899314110008005,13
0.3055020818634265,0.8742295378216867,8
-0.6464803860421566,0.1493920983688581,15
0.77107875263864,0.09362887478657854,9
-1.0313575204965433,-2.07799863400272,18
1.2704225520541943,0.5797400032386526,16
-0.8930222809096638,0.19405940215249093,5
-0.7281233592086568,1.590509179355753,2
1.123992495808448,1.2082116682869843,4
-1.9749720459640743,-1.0107547383110882,10
0.8344902824203279,0.08765171335551981,15
1.4175075857073058,-0.754346959669962,6
-0.5616729189973788,-0.7005918949547925,17
-0.4264303596324939,-0.023909572813131944,19
0.04330978900246675,-0.025025375553063958,13
1.0654659712976728,-0.8187373981234738,15
-0.8602170923168574,-2.7498073693001057,0
0.07310087972998233,-1.1645906195392997,19
0.7530264013231929,-0.3348732326451505,3
-0.3374660555770893,-2.6976063813649866,17
1.3267336157437395,0.7898112744257505,15
2.052200475168062,-0.8086329190729773,1
-0.2483534523132343,-0.46545917095636624,18
0.767092749188869,-0.18632097846879359,3
1.7833612628504938,0.7630625188605212,17
0.3208559824787659,0.26588009703795124,15
-0.2454370224336374,-1.0613472771619836,17
1.035152584147931,-0.6668240926917858,16
-0.8971314143394599,-0.6219912175100466,14
0.037869507155062265,-1.1273130689061814,8
-1.7418973546455205,0.10946121691984205,19
-1.280437114875191,1.733274741706862,9
-0.8008662682752611,-0.787573740349885,4
0.94534951109496,0.37649392801056486,8
0.018900872170024216,-0.42467351385860125,3
-1.46547737162968,0.1943832334256479,11
0.613597627318197,-1.5692619221651076,6
0.9292116009103449,0.437529077688273,11
1.364049020082521,-0.7183190131463059,16
0.1990597096546523,1.9332147519220577,14
0.9539622801307286,-0.6187328847847756,3
-0.9372585323451008,-0.1647141830579246,13
1.4010876071719862,0.7236980137540215,17
-0.6591409915666794,0.3454492817381314,9
1.3094589754178807,0.1891048577408184,6
-0.7221851786867646,-0.4273500458643083,6
1.628663732661657,-1.8668567001045833,16
-1.8654300282713208,0.941917922480255,13
0.5472157065574209,0.09515193172353296,5
-0.07600494951257152,0.6967023015069902,14
-1.2009256732594964,0.8012292063628265,12
-0.41740765827692095,-0.8828347511606145,18
0.8412068487280596,-0.5400084092506021,5
-1.9408690870703142,-0.8250308183132117,13
-0.15493618299396114,0.22156391536118894,16
-0.8994801468039847,0.3852339428505632,4
-0.18662919220801596,-1.008962668561593,16
1.1987135173697192,0.6692460319414271,17
-0.23637006311787617,0.56212530376546,12
-0.04428924633836865,0.5504898690636657,0
0.1728767438221297,-0.9591804170372893,17
-1.0458717060666771,0.15937722055622008,8
-0.8202372001403312,-0.33839026925728277,0
0.5642846880717737,-0.5001825046129053,16
-0.46078152229279146,1.135359150964626,3
0.1801254499034276,0.3098162728824609,2
0.5994432349536315,1.4550287861728555,9
0.47038530229157727,1.245789568408858,8
-0.6274149398808386,-0.1947514579230278,13
-0.050113607286161356,-1.7351417541338656,0
0.42282475526238844,-0.5381384977142853,0
0.7155449395840487,1.6001509695454912,14
0.132392526328398,-1.1601621527094774,16
0.6139095784509759,-1.1105686488857507,7
0.13221271843433327,-0.5235483011797829,11
-0.5114943803366446,1.2711501435709036,14
0.41971508472847713,-0.16668291040970223,15
-2.346256104742889,0.31917774360695683,13
-1.6024600858518459,-0.25865206351393516,10
0.4984366350218292,0.7498685535344224,14
0.5576128752208787,0.8882124308321175,9
0.6532315753598865,-1.027869210168371,3
1.3291587003515213,0.7027807308927473,17
0.07127548500735713,1.0692352290208782,15
-1.031133650408272,-1.9680213089519958,13
0.3296411558663877,0.22479486230581414,19
0.4806698499620261,1.0589746398914726,1
0.9219953619249931,-0.09260382625257821,15
-0.5014458984718979,0.8108201752429142,19
1.6107254077829605,-1.9746915110725516,16
-2.0589674947688765,1.3321113745097082,2
0.3269569368502621,-0.5623297752100551,12
-0.35287402640011856,-1.403858157733194,4
-0.9233455041264471,-0.28509382281807083,16
1.2100327373283348,2.180290998371614,5
-1.4484700606406147,-0.42646339115196535,4
0.5794565158719749,-0.9053539115890099,0
0.4709471527652379,-0.7340867608913214,16
-0.8792584037862783,-0.9661947123187336,10
-0.018510097908505385,1.1333990348949186,1
0.5573629646874134,-0.5347480164299316,7
0.6528932801451787,0.3656159595864149,13
-0.7654874586077514,-0.10429911853539314,4
0.5370852335753281,-0.7201099926769453,9
0.9302698037824051,0.6639892695704246,14
-0.5168859576900091,0.8162460734482104,10
-0.013110251859619216,0.8160285630295103,3
0.18712880098092152,1.1393767616841148,15
0.6735401200209196,-0.20800284724795512,11
