x0,x1,class
-1.038136179777144,-0.7113156359800609,0
0.7050395757158586,-0.2607323496502281,0
1.8632892558840146,-0.6336473199804794,0
0.10103064310759692,-0.8290402741474967,0
-0.6515185769929761,-0.49430396988105535,0
-1.0973959613463113,1.4255626043574672,1
0.9010973836519847,-0.5304472036520115,0
-1.087091048610069,-0.2847446936945172,0
-1.6159054104206643,-1.5170197065371527,1
-0.12078009219692863,-0.6862701995948889,1
0.4453966495451331,1.6453303837253654,1
0.9911010274368638,0.16336233604717085,1
-0.03998693368340006,0.37996656504177456,1
1.9900446797337445,-1.1333141889849714,0
1.1368921361438293,0.690688778973184,1
1.1254937069876625,1.529833773743809,1
0.0431696135297338,0.07736260920802034,1
-1.5642928110264882,0.36669251014090776,0
0.7728907639194389,0.029777558364329507,0
1.1179092552496657,0.8403472746138227,1
0.9359785762375447,-0.5892544364061781,0
1.7103868429540239,0.15267753378458254,0
-1.1008581553484653,0.6858929535024031,1
0.48999936477209,-1.3922593954118043,0
0.7980297738488138,-0.6009231767436877,0
-1.0278011912856928,-0.9778736042106699,0
0.8601648217031248,-1.555227583008724,1
0.43447145427727724,-1.3376077085346878,1
0.2658482260806591,0.5086884708753469,0
-1.7449234340402633,0.3488006509929538,1
-0.4093584007322419,0.10118870564699235,1
-0.446442421160479,-0.2475117400756264,0
-1.0277410920322274,-0.9299077639101083,1
-2.708850410151718,-0.3802761587268101,1
-0.7574898442934334,-0.14120713213194272,1
-2.2084044011948634,0.9087084298603485,1
-0.3578780042126197,-0.33661599217558114,1
-1.0485695305460354,-0.6262028071516339,1
-0.8645147333896392,0.5476707045742134,1
-0.14704062312588276,1.8484976557202695,1
-0.35800743577727295,-1.360714568857591,0
-0.7670698136789926,0.14699216998844253,1
-0.9762319539379722,0.8126876194990741,1
-0.048504290578409,-0.25569803795765167,0
-0.6122192918762867,0.19083248266557185,1
-1.7780058430416301,1.2457114473579654,1
-1.3456532380632586,0.939668137439757,1
1.3734957847869633,-0.041379996685469995,1
0.4374092703828325,0.02094458504315235,0
1.044182596355551,0.4437752017530022,1
-0.9769740818857754,0.11721950269766493,0
-0.2568573292817066,-0.4544425924867093,0
1.195746693910572,-0.119326941471436,0
0.3205906464074854,0.860414194936344,0
-1.1422997177792829,1.9819624927750459,1
1.7010055609891956,-0.7796219829340582,1
-0.6523061090273417,0.9405230470440998,1
0.08025906743992661,-0.28598761601413686,0
-1.535614878977316,-0.2585007743618553,1
-2.4663844949673757,1.2268874381020851,1
-0.12646116784574113,-1.3717646795189349,0
0.5112172695459001,2.4472452841485635,0
-0.3164837253006168,-0.13271876886884457,0
-1.3824572657365328,0.03960434505742495,0
0.38697058553487307,-0.39026126240620573,0
-0.09831273467360112,0.8149829068871731,0
-0.39597980151200823,-0.5375100750087799,0
-0.8574846960420125,2.2308996137592505,1
0.5709180882108134,0.07519809798058996,0
1.564140945693399,0.0997658638296733,1
1.7395392392986668,0.28574655848412156,1
-1.4946242822676352,0.6443517095000088,0
1.1951423816476294,-0.4742020213407464,0
0.35850989163743524,-0.3059379725798163,1
-0.19986242238790097,0.3738665974494165,1
0.9268033027128225,1.2514234438752858,1
-0.6178369473645087,-0.0013010322114152884,1
1.2198915648996118,0.03512547066297203,0
-0.483333308480189,1.2012424548086764,1
1.034233777630818,-0.11112802260000161,0
0.48799405834988774,1.4491311073361588,1
-0.6530261327362998,0.503103098188015,1
1.320359086078468,-1.9602696754818636,0
-0.3459750662732815,-2.3969555805459666,0
0.5731499344798624,-1.1671417996315872,0
0.366794088792889,-2.6009527917302977,0
-0.13636418122474248,-0.554996420946443,1
1.4276726310801306,0.039127136160927375,0
-0.7158860512897942,0.2115988145050232,1
0.08503837280812007,-0.025290807506181408,0
1.8652447220916117,1.7126192813156929,1
1.1337809744943823,0.3182188826935633,0
-0.02625493635662509,0.8841883959342989,1
-0.01733420532267747,1.1608609552927296,1
-0.12798378731185028,1.1934852824865119,1
0.8073284942702963,-0.5447023532044261,0
0.6215720285952996,0.4900409582248196,1
-0.5532575838820077,0.041780566063022335,0
0.34869338524625604,0.48379689101544604,1
0.5190455226155937,-0.4310235189394343,1
-0.5848965404072672,1.7395069900062088,1
0.037510351196515974,-0.6157022431449458,0
0.6855145341514267,2.147025736288375,1
1.876328083867835,-0.22567095520434868,0
-1.1627561847204173,1.3968631042312007,1
-0.6019735462503276,0.9765268671580959,0
1.2440867814186003,-1.1640865103674596,0
-0.8099032959426905,1.7074433759271048,1
-0.6679281201638012,-0.6233627329217721,0
-1.406477881153414,-0.23705637170196814,0
-0.16273936146160292,0.5684099008042808,1
3.006316526818874,0.13889640851591778,1
-0.4470200860603097,0.7802380270364921,0
1.3111718476357241,0.021390560018347195,1
-0.589512516278819,0.6919534967466986,1
1.2731211847372583,-0.35349448374836573,0
-1.6907524347992968,1.9782706209981786,1
0.6694376083182647,-0.6925678314837108,1
-1.516112109864425,1.025113721716363,1
-0.44983082708652405,0.496897460782675,1
-0.5022677916296716,1.8712788145447092,1
-0.020449078153955448,-0.6464746064906826,0
-0.6549230919081408,0.9469367237900592,1
-0.7426385682268073,0.7889029045681418,1
0.049574462263111345,-0.7434498294304716,0
-0.427555198731504,-0.1255349123121157,1
-1.0295585910942333,-0.1634596347011139,0
-0.6915730352268087,-2.0895268521747905,0
1.0399521217037235,0.5348253024623073,1
0.8904353914097006,-0.015109103721540342,0
0.773933944227655,1.497063941123542,1
-1.3944652939933035,1.0054100268704853,1
-0.2998882771552801,-0.5537026951041281,0
-0.6982491206616326,0.38286978751986905,1
0.6339204994034722,-0.4726789081955031,0
0.4294726756882112,-2.7781470986335206,0
-1.3244825054435319,0.6905307627822911,1
-0.2568241456888077,1.4664920818579728,1
-1.1693224721731,-0.45553697667733245,1
-0.3676365795153623,1.7487788826122803,1
-0.14707926411149042,-0.38039221078079516,1
-0.2890196312475352,-0.8400247939702812,0
0.006806544373754597,0.33291033150343297,1
-0.6598877322251829,1.8055186275885784,1
-0.1254326623980225,-0.8095944831917294,0
-0.9237998657694928,-0.9460230104737645,0
-1.8301403896330526,0.9759394060662998,1
-0.6148205937500132,0.25784054920101157,1
0.41841821949389024,0.004994479106134499,1
-0.3317638938474107,0.0594575266397402,0
1.0482442672942236,-0.6812862847407412,0
-1.2843814665712572,-2.0457806243411443,0
-2.5950659919145447,-0.6876512441150926,1
-0.6720633156611201,1.2877972865513345,0
1.1148943385576267,-2.2669946680604216,0
-0.7947336031692501,1.5923222560714376,1
0.9971673068142454,0.018290704749703443,0
0.6409005706854459,2.0175295710933825,1
1.2381941020623664,0.9979362197618288,1
-0.41113963767569833,0.5679528647670725,1
1.537463607392012,0.6228954894706026,0
-1.371586128910282,-0.13113942122923877,1
-1.0678994602336604,0.42637957967605794,1
-0.12589567526775522,0.9013977904492249,1
0.5507674815946891,0.008758234519553007,0
-0.7716896678107947,-0.6136881284378275,0
0.784448700290279,-0.45653848326498664,1
-1.2818763528373618,-0.6038898588076516,1
-0.8866949937826908,-1.1222818313135845,0
1.0865793275465037,-0.8871329905799716,0
0.18744994022947317,1.6704824259451634,1
1.0058109852044927,0.12249028845421249,0
0.6914649263669008,0.45414534598473916,1
1.249169841961753,0.3571927459773245,0
0.40777741953147056,-1.1126520536827658,0
-0.4116046407639085,0.7132617327738816,0
-0.5361140183447549,-0.1720087870895063,0
-2.0518974859324253,0.9456185296374114,1
0.6873385563397418,1.2216451764766016,0
-1.5093917966050614,0.4749720526507645,1
0.24329859502767195,-0.7971080876781771,1
1.1192062025478777,-0.07584883698884455,0
0.2580772562695883,-1.1745807993679889,0
-1.2526213786927543,-0.20506086327621673,1
0.8559200930069345,0.13552050854488726,1
1.119801867399657,0.03096387379515601,0
0.33480881710701016,-0.7343568097567494,0
1.1321806948669473,1.4460295138280908,1
1.5899493548205776,0.903982692694799,0
-0.7423283270328073,-1.6267581134417217,0
-0.165647390742642,-0.43277267014423293,1
-0.09284510029639087,-1.9367402983177961,0
0.8288934781276828,-2.1150170871810854,0
1.0161494999512402,-0.39944432131948343,0
-2.7184760928157177,-1.1697773916778658,0
0.20690812738329384,-0.8815174216467125,0
0.9710296237496964,-0.21585778758975013,0
-0.921177702958801,0.18582585994301754,1
-1.6007476865618602,1.4743635232896528,1
-1.2443875746642177,-0.12550230482114638,0
-0.6830388346998615,0.23111829118895527,1
-1.0028745860371098,0.797945130297807,1
0.25084069052572605,1.1160789678949323,1
-0.08450472702132272,0.14966554219211345,0
-0.2148517977104194,-2.51988612134177,0
-0.23033661634382419,0.8798934283447509,0
1.5651630780066859,0.21572819292997675,0
-0.2815049457817676,-0.36402799548149806,1
0.3327444045798447,-2.0927535303076863,0
-0.7448654127533096,0.19970410941429698,1
1.1309468615228564,-1.2309792616906643,0
1.7541733057798718,0.9693884678708025,0
2.315451281819223,-0.12251491973249543,0
1.0051337215066596,0.748528228649293,1
-1.0977592296466698,0.5908890396173796,1
-1.5529642104624373,0.02260506186347905,1
1.0151202511933575,-0.3668624127921904,1
-0.09447378803821566,-0.5444323489115102,0
-0.7949493145221666,0.6391886005193302,0
0.702643407607198,0.030471634176708395,1
-1.084049323507016,-0.29927598660881366,1
0.6884055561547487,-0.9211335941555866,0
0.5519101150767992,-0.3652998608435851,1
-0.16511555934780117,-2.6719253743264213,1
-0.20233653840880833,-1.6332839576792675,0
-0.3786305916067062,-1.6993315114874574,0
0.8934217061807116,-0.40401847728504264,0
-0.0750996370825679,-0.36977076478633203,1
0.23847434736510217,0.19095943990509093,1
0.8707513042420757,-0.5384428583624803,0
1.4324552208099055,0.940345178798973,1
0.8878492892545767,-0.9829601333331245,0
-1.7197808310954767,-2.262179371426147,0
0.2071672379064462,0.875296477388556,1
-0.6370926741795667,0.20561459412721228,0
0.24654604292727497,2.207254820696604,1
0.38125523015871404,-1.4756503267733752,0
-1.0928257221971278,1.6225241350040154,1
-0.2051814685069566,-0.944831507043024,0
-0.732556788494791,0.33643169192206396,1
1.4050294774585124,0.36968352967865115,1
0.04993512800536646,0.07368008709334607,0
-0.7840040426459364,-0.551752328770543,0
0.19032419071170031,2.549068690935179,1
0.8553116232806975,-0.34641040075918494,0
0.9032614291925884,-0.061577713489741635,0
-1.8943265695138851,-0.6800642247746919,1
1.1076596151832054,-0.8222607116126871,1
-0.29302556028388915,-0.9196617659390726,0
-1.4497998887187225,0.8864490347490388,1
-0.46648728342493734,-0.3815335714162175,0
-1.6166076532672364,0.669835040910124,1
0.8867936285329904,-0.9768336283285309,0
0.6816920430452356,1.4402141094298677,1
0.30560903309624526,1.0056659720638446,1
-0.6225484262618428,1.3569973484305864,1
0.747935369276111,-0.10859428971299456,1
-0.1243756420703589,-0.07708243528371148,1
0.10088850018382964,-1.112546016083081,1
-1.023206161194514,0.8605210523272185,0
1.3455627608682361,0.11182355232529356,0
-0.25993354430093946,-0.4758423156515818,1
1.16005179243153,-1.97998768895959,0
-0.3287657031124062,-1.1986151550599187,0
-0.11014938253432295,0.8154551234629099,0
0.07008807822417568,0.7060354253742186,1
1.8973062635873053,0.22125799123916598,1
0.5398984721322955,1.6029598381094023,1
0.542505298836902,-1.7125335019925931,0
-0.719873216524294,0.09075645806261759,1
-0.7245154757016703,0.48550419190483574,1
0.19634282355307656,2.4431387393325372,1
-0.663843170274947,0.09547183427911922,0
-0.30301871323483687,0.35569147012485747,1
-0.7226086397711272,-1.5503476278344033,1
-1.626690459551386,1.2054611084442721,0
-0.8423742898443967,1.462174775712788,1
-0.30614854248907325,-0.694686281839671,0
1.7465219661926483,-0.25803031539434274,1
1.2730128637731535,2.2247365162982127,1
-0.2132408063564692,0.030000349669688155,0
-0.4393198122476063,-0.36751250049454914,0
-1.9975935060072025,-0.32998402398910887,1
-0.01953578763007284,-0.021025179899773098,0
0.23325618133055986,0.7910642868723118,0
-0.9520986958001719,0.26634889551722124,1
-1.2917190538236247,-0.09317477961346811,1
0.7343951586034604,-0.8669508952106852,0
1.7121847384702835,0.02149782816112584,0
-0.06704912667806832,0.9500377536346524,1
-1.5397988069315882,-0.017276408653949055,1
-1.167216905101694,0.34444952851441873,0
-0.4434387900557222,-0.32099778925871936,0
-0.9597874549746376,-0.6297023816753208,1
0.3744276443978177,-0.006911209566499675,0
1.0886683583228358,1.9073854317678067,1
-0.0693241964744827,0.6453302269584499,0
0.8789602955615718,0.5370606889766757,1
2.4935419523910407,-0.05602751450209438,0
1.2884646467436356,-0.7667426787459829,0
-1.4327718488190484,0.08403900416274603,0
-0.2775240973283834,-0.6389464945439196,0
-0.26763723810928597,-0.6164225255966038,0
1.56651614497957,-1.1275902480427484,1
-1.873772408651543,1.2249108296745455,1
1.5763272213098094,0.334250364584314,1
0.7208361126119993,-1.2338668883357229,1
-0.3983889702694437,0.7809725665349715,0
-0.18313159295588124,-0.2062837502752026,1
-1.0010593174725824,-1.162874035928563,0
0.8684974078905467,-0.9145618305549729,0
0.7827813468720682,0.2506651136238731,0
-2.3983509192272563,-1.5657889984725883,0
-0.6691773512652771,-1.7314620253300863,0
-0.3799192745295125,1.1407233977208162,1
2.0470208777293295,0.07331581595007491,1
0.33914394951607996,0.16585533279846182,1
0.5702511288401282,0.6965063589837989,1
-0.4706372120652541,-0.41944117482415166,1
0.10782117378612022,0.10661039451374274,0
0.7652820605235872,-0.8489281928664278,0
-1.091294555010429,-1.8828199930061207,0
0.6081165985014179,0.4459544819333696,1
0.877464816000167,-0.7986812558502647,1
-0.922260124966082,-0.31686485404234344,0
-1.0232616487772965,0.5002096875497188,1
1.9251872739349396,0.7467264676891091,0
0.20652711495760145,0.7087579531780239,1
0.7418710350670125,0.7412196861951452,1
0.14720982737045135,-1.5517381746309309,0
0.1087990316956116,0.8575177612239309,1
-0.05797350254633859,1.4433546877481576,1
0.04710445720356265,-1.3444174052985713,0
0.13282545168855625,-0.6071099234428223,0
1.4792899990403294,0.030824113695516756,0
-0.12730489168985973,0.5271642160068821,1
-0.10166777978224355,1.2907968723808125,1
0.11849415217667662,-1.0649827835825707,0
-0.032372686352925326,-0.3366902192933705,1
0.36018197845946914,0.4637521744213503,0
-0.7743833244144611,-1.6144532691768512,0
-0.8870514119503634,-0.08643684962964457,1
0.4737396686304358,-0.39743183119532793,0
-0.8505847871132108,0.07119574754119341,0
-1.7454118916275865,-0.2811962072632578,1
0.4007918923953906,-0.01241982335247279,1
-0.6214430127064144,1.041661264686042,1
1.0469496734417028,0.3050345404424565,0
-0.09600169361135243,-0.4454640074324815,1
1.183943941714874,-0.5064837666532293,1
0.13179556101087472,-0.20266405668681653,1
1.8245985328684868,0.009876413077041376,1
-0.04343166170919155,0.5144869991035246,1
1.2246678683411867,-1.686153110773352,0
1.0932495738017267,-0.24028677769346704,1
1.2387738709449467,-0.5188671221681606,1
-0.14887874870806383,-0.15367078340568058,0
-0.5460056623824019,-1.794100519367173,0
1.8737932133098614,-1.635946851171197,0
-0.2995247421254476,0.7768199484174079,1
1.086419837365855,-0.08717915695693412,1
1.0417048758024798,0.6681694462227241,1
-1.905538888218542,1.4711064457083356,0
-1.4035326144755282,-0.419145290755272,1
0.44994393756917894,1.151141845036966,1
-1.896073311053018,1.8152715789326619,1
1.2959285359815518,-0.2367057938442199,0
-0.21643825981145168,0.1931088086305869,1
-0.20040661047318767,0.9952692652622309,1
-0.13993413987993183,-2.1190494768712687,0
-2.2347719103904113,-0.42737870037298414,0
-0.08419444103337059,2.165891456024939,1
-0.0835116830344698,-0.9844195924321169,0
-0.4895954590666655,0.23449976689966937,1
1.401439950052125,0.07953049412634217,1
-0.5630057758763836,2.012094600372006,1
0.5620530399312651,0.6451241102883256,1
-1.1258081861183316,1.331069107315528,1
-1.6943898366292618,0.11745623078757234,1
1.696068626765208,-1.806120990878323,1
0.7144507334664508,0.2746979878158107,1
0.20283672582851725,0.16812782465763446,1
1.6544331206183849,-1.0544556476531017,0
-2.3075556040490337,0.9141132660706388,1
0.2985224413952381,-0.7550548253253504,0
-0.7923155664920845,0.39049301296248695,1
1.1390025840260225,-1.01413419657172,0
0.48747806204092564,-0.4480840982847118,0
-2.0372430169265843,-0.053820394223754016,1
2.8679428350686718,0.7360228968868547,1
0.9098431948324349,0.23920678918358695,1
-1.0208784241060336,0.0003969082473765267,0
-0.1330331032544067,-0.4205759832244038,1
1.0610888069492557,0.012502089380307745,0
0.6220388233294403,-0.044054929133060916,0
0.08641532045886677,0.24381479994277022,0
0.8184083909103116,1.7876872029586846,1
1.8430196238525427,-0.6325809824997948,0
0.1603249823635233,-0.042250953779253184,1
0.7165860102545469,-0.5354051709128137,0
-0.4311036951329154,1.5655880265132394,1
-2.146118658000649,-0.45551479189618727,1
0.44359847723820556,-0.46594648282427265,0
-0.6235295198711002,-1.5654972133833207,1
-1.3447307637672228,0.3926767040874418,1
1.4151934503995307,-0.6341710374788821,0
-2.1412181193999404,0.6043939237368543,1
0.7358250190398223,1.465226112183949,1
1.143742968898416,0.02537995539248349,1
-0.4966204163395299,0.08959226703563324,1
-1.3648373713162822,-0.5899496201689537,0
-0.29788036080830316,-0.004997541638773478,1
-0.1744594612464278,0.7089468182025971,1
-0.5495661782336205,-0.9964403480286999,0
0.9430150513558315,-1.5016695678882548,0
-1.353479725047451,0.30723968377102195,0
-0.36667080305613087,1.1692075144461922,1
0.1452121754066216,0.7752668723710452,0
-0.2068337772954544,-0.402543011779335,1
-0.47428843584626296,0.5604584084365537,1
0.9304474544003337,-1.0030856248525348,0
-1.0815782361627302,-0.19352496086386045,1
-0.6702571697457701,0.017292056852129846,1
0.2690361437673983,0.5235512791954314,1
-0.19092040092598458,-0.458180750924719,0
1.3813296743981456,0.29203848199821747,0
1.5754004536156652,0.9232000790084083,1
-0.041440079740706175,1.45220862980502,1
0.005865415601904195,0.3467659758109544,1
1.9243999272668308,1.0407414453134196,1
1.5712062109406044,-0.4745693789173703,0
-0.5410186260743407,0.6118434819377535,1
0.5793033591106643,0.5939552134091466,0
-0.17971045554147222,-1.7074383204395442,0
1.2875953255155845,-0.1194552641959918,0
-0.8841916400225872,0.14092750731822942,0
0.4115007327334787,0.22127042239606876,1
1.1423546364139852,-0.6280764351829218,1
-0.1356994462091421,-1.2551370945966187,0
-0.09869849178144915,1.4926490965690873,1
0.07252002798101748,0.34852866366280677,1
-0.970600040095482,0.18094972620534086,0
0.8893809268084085,-1.0388838424998608,0
0.8481428094293744,-1.5045820931415748,0
0.20810045973210675,1.1981406910283567,1
0.19320468413493974,-0.3143669518627816,1
2.069038692981815,1.8366670241402585,1
-0.5051534025015557,0.30987277269177826,0
0.5761977401512862,-0.292789290812442,1
1.2713762797959924,-0.505622476887241,0
0.662670111026661,-0.9770455746205133,0
1.408007146127309,0.017144784632052167,0
0.054850588617088206,-1.4077388331583365,0
-0.18558246109660526,-0.1494439452842226,0
-0.9632273059419754,0.5578289690534499,0
0.9203916492152919,-1.104239306694101,0
-0.754088528333119,-0.8134239205710413,0
-1.2738532156423952,1.0300536517972212,1
-0.14214045623071558,0.6322486484323713,1
0.18504181306906195,0.5100845574107052,1
0.7828591303143307,1.2085919904393518,1
0.30266497200016074,-1.5446164737036272,0
-1.7993828508807639,-1.893120856068866,0
-0.3900522197138242,-0.16013575542908978,0
0.7171312827044973,-2.0515099416263185,0
-0.5316574563360542,-0.08545633227055763,0
0.6625117418887458,-0.0640714760139301,0
-0.8290995308330603,0.9229147864482647,0
1.8738425810242634,-0.18700557658193134,0
0.4855945270461635,0.6077143120450211,1
-1.1071462302202755,3.131904843725521,1
-0.601081866114394,-0.5850934742499915,1
-1.717061712814448,1.6838114121523566,1
-0.9228581876752254,0.11298603606798838,1
0.7760548937394585,1.2845731221375307,1
-2.762864535896459,0.09888955594105504,1
-0.5047115224112461,0.828780780083844,1
-0.15846160850053584,-1.1155108759623902,0
1.7574707596813526,-0.4990936806543868,0
0.12300570817661424,-2.3445782704353797,0
-0.646749839071172,1.382084589232201,1
-1.3808925906399772,-0.05181258962630592,0
0.6631475626631946,0.19410180121125717,1
-1.540197871134789,-0.33733542645472103,0
-0.2588873507234202,0.3257290580588572,0
-1.0088883241774849,-0.019718381272396522,0
-0.1058434776220399,1.5824712895649982,1
1.6991108040724743,1.3144013469142133,0
0.09241285945295857,1.5202919084259559,1
0.009198984235336237,1.0933806440984974,1
0.18672087496684894,0.9223244063319663,1
1.096856288366531,0.25918137304239086,1
1.626888543578474,1.2770155068028743,0
-0.5529170899838511,0.6861958797044709,1
-0.3812079748374651,-1.2157962588470832,1
-0.38614789141889455,-0.8119702385810496,1
0.5636600124541367,1.522485466048367,0
0.2679091123116598,1.1752743656461777,1
-1.44603123665264,0.3596730631573344,1
-1.009595765761286,0.08839998951064747,1
-1.0698627027060705,-0.2400244215117348,1
0.5343284852241802,-0.9079429516601641,0
-0.954558328050518,-1.4307323232931413,0
0.23209249202968116,-0.6361335324245802,0
0.6703670090849518,-0.08085044440745465,0
1.647680837019893,1.582373916141597,1
-1.2120735834455698,-1.7034449407689893,0
-0.5318604929689258,-0.5857568050946911,1
1.5678595254724716,-1.1237470646644643,0
1.8035566271552306,0.35675484706673827,0
-1.4269235207835087,0.9537124291948715,1
-0.49662690814157684,0.7176680591462925,0
0.30056869086747806,-1.4625094446832125,1
-0.06707033023159745,0.6212358681996252,1
1.041795901892777,0.6896876438002763,1
1.0970184765014004,-0.14769806501985303,1
-0.4116163489540373,-0.19639258721065106,0
1.0071956945920253,0.20043648993385724,1
0.4146253909699409,-0.2561141298659104,1
0.8273542915756857,-0.28941632795371003,0
1.937690718512103,-1.2936535804857958,0
0.11212385703108153,-0.9661361487877961,0
-0.17595918422662812,-0.9681868536244199,0
-0.25703317838977646,-1.205870380213053,0
-2.1449740668396515,-0.5398636522712864,0
1.7354696450976475,-1.6796464679613028,0
-0.3678020212911858,-0.31918126258120133,1
-0.5057978167449938,-1.5837566603082454,0
-0.20095789859448412,0.40017080475294975,1
-0.39862763076955177,-0.12129558774307153,0
0.34724277242377943,-0.3277591476396175,0
-0.669564196624437,2.0940218958076726,1
-1.9093032545853919,0.27260884045367767,0
-1.3300666169199487,-0.05605098836131362,1
-2.0785375612256205,-0.9329309472359578,0
-0.3226805421130124,1.0380406280802852,1
0.9864752669951137,0.16965694899833406,0
-1.7190338503372875,-0.2329630884234628,1
-1.4597723778361729,-0.5071345384462873,1
-0.7929325175580493,1.33384016868285,1
1.3982772193598965,0.18230405936533225,0
-0.4682622347453604,-1.4815640152200544,1
-0.1995190380548235,-1.0891305233746365,0
-0.2505211228377627,-0.909995436911863,0
0.53344954032362,1.2191090007036403,0
-1.4418899303192372,0.7145921487912988,0
0.3767400465340707,-1.1635521037894696,0
