x0,x1,class
-0.030516570268675693,0.3219203837482406,55
0.5432331461170532,1.1794301498371054,23
1.436970283726077,0.0004322878568956026,35
-1.2852011790525364,-0.6307106693644531,54
-1.4530171884443324,-0.8766282838258679,54
0.43407381759669356,0.2452857553397477,59
-0.18461201634590993,-0.6867468989977731,39
-0.9544900794247558,-1.048310826287759,71
-0.8464405133283283,2.0369834128306135,11
-1.1862472424831045,0.007782584661975205,39
-0.20467497453887049,0.3339534461650062,64
-0.8130021636167962,-0.5421930126074325,58
-0.5615491563109044,-0.5604338146180737,66
-0.9448402831297646,-1.1853229850063363,65
-0.4556342462633954,-0.0022155758659093134,40
2.2464200441838096,-0.6374836318078515,5
0.7731033891879757,0.8899689186099381,31
-0.6499193653802906,0.8979305066995257,60
0.5029271032125837,-0.1087431053249352,72
0.9788085803552455,-0.5608500631518516,34
-0.41082267324957367,0.9483454225815847,73
-1.3659375574929278,0.787632261679841,73
0.33584487267815794,0.4326526758267414,3
0.6434824339618336,-0.653342847932788,63
1.1662747031994172,1.1324414578130848,59
0.8827562423235962,1.4767562457964842,28
-1.6189892990051256,-0.6599471095316329,56
-0.21258170334828347,-0.22756074603712992,58
-0.04394933335291653,1.513685689900674,28
-0.6226645185391302,-0.5920925273280871,74
0.432450580153937,0.14349968178172998,75
-0.43168848366851353,-2.3169168818097576,72
-1.2585531261218599,0.3866396996454224,43
-0.698854364416483,0.9527661441871522,70
0.461905763092119,-0.3131381567456913,76
0.44522007432921246,-0.036428859970905475,3
0.8902562359095516,0.48761011402459353,77
0.3982226727993926,-0.9681486483236817,46
-0.09686679005951816,0.4389216990529122,22
-0.0005740807171378959,-0.2530804317623772,27
0.9637499199030017,0.6748840581267863,61
-1.9377607923308404,-1.025899785735456,78
-0.20798723560426075,-0.6056153981999873,11
0.12889384878212246,-0.7517983504279105,51
0.53728544157314,1.8502073362778932,1
-0.2239435408218712,-0.20919189967905463,66
-0.003426607622393596,-1.5295363572252365,44
-0.47653137959121505,-1.0655861338216703,75
-0.3000024971171008,0.5898321670333692,58
0.07966582703855875,1.0404478323151818,79
0.5610952694888981,-0.0815479484580719,22
0.0621463542238416,-0.6430163979272956,36
0.10458671462208827,-0.3514777148115037,80
-1.0390240880596167,0.6039892503166938,53
-0.729731843260382,0.20340685992187185,75
0.5421883884537748,-0.15284014330674714,7
-1.2638997930450853,0.7789008365587764,81
0.24765315361754636,-0.1464045633382724,4
-0.5959493239023288,1.1028264120863063,70
1.1647917062749444,0.7298492523701368,55
0.3225275032443299,-0.8119657761617716,24
-1.0676443329560117,1.9772682278833706,11
-1.3281923561491353,-0.4348814137075092,80
1.5070738494532074,-1.3369550148837264,4
0.08187467689655935,0.2897000567463471,35
-0.431093778764261,-0.6019488057269384,54
0.8788640008110068,0.7420388765329399,48
0.32968552285451475,-1.3619880794965025,16
0.46844333489818807,0.01350882908653606,64
0.9309615858057065,0.8896888601447102,68
-0.20755873430124475,-0.9677530337460655,40
0.7664709109691499,1.6907078298048897,82
-0.368465865309395,-0.06882303159173145,37
1.0812400965327684,-1.1722815065709367,6
-0.17198790648665407,-0.46560113248284185,10
0.5324538555338844,0.7284358837268948,7
-0.24962873851636366,-0.20669243619580993,81
0.30921647696094035,0.26600773396268457,17
-0.15195032168686792,-0.4131805494523266,21
-0.9860969944045718,-0.7746537575245515,53
-0.8288436975423907,-0.435323360568114,14
-0.01170067918594754,-0.6306680033742919,4
-0.5388425366730658,-0.07332348443613766,30
-1.1251774503040213,0.9411928068858195,11
0.6674689321516506,0.11580691252450412,77
1.3518403859652754,0.6883308765530235,31
0.22647180019428556,-0.2972278830280492,55
0.07423152009156922,-0.016380392760772793,58
-0.8004331716166708,0.47633658876378465,38
0.03347922597713227,0.697122965064239,16
0.1463212276396159,0.8676932000854658,12
-0.09773314158438808,0.5224730358751084,14
0.21137617228994926,0.9233746035779111,82
-0.06271376763516408,1.001759369175465,0
-1.4399852583917017,-0.7356062435280726,83
0.036838300624283324,-1.3616559468997167,76
-0.2930779541633796,0.18607006397302997,52
0.1800124788990496,-1.434480107427504,57
1.272083961889497,3.5046233903669766,64
-0.8501626904303136,0.644929735710959,18
1.5628542021866103,-0.4904439546525242,59
-0.5824121029395514,-0.17105143325908007,72
-1.9837071226611518,0.9769994009490407,84
0.32172588675126246,-3.0060411687966413,52
0.18269701033911437,-1.1321329044537163,41
-1.7098365397104505,2.140759888224755,38
-1.5090718814016992,0.6671378406486778,16
-1.1868289726000545,-0.7979187289279813,66
0.49448244510601835,-0.052971390962726544,82
1.4831592283053268,0.9991461919157709,62
1.3367406100599106,-0.07925422943057464,20
1.1591858498944596,-1.4347324343750298,51
-0.18656839402741016,0.44453052745440963,9
-0.35228947100618313,-0.5934612107274213,81
-1.584432290647265,0.27100431812734804,53
-0.7335109794439562,-1.4671248923710691,73
0.21849853652840548,1.6916615960102042,82
0.49549474245895736,0.49368477199542316,85
0.47711250569151903,1.2469018591789218,86
-0.2662012215032246,-2.3939956301116974,52
0.6068894139299924,0.07097805900602117,77
-0.6424787364143546,-0.545417629026204,74
0.8963998869353216,0.3638185189315932,55
0.371570643618892,-1.5650873093923077,87
-0.16741987869074812,0.9543001405126107,30
0.5884039120909935,-1.6865728259909625,71
-0.583316639757693,-1.70940017855072,51
0.5420316833967282,0.44098070335656053,42
-2.1851808219267768,1.495705418131846,43
1.2446218862778125,2.336295663864737,82
-0.2816695611757339,-0.6480377435740344,88
-0.4643727485961787,-0.6850803654159143,58
1.5601056578401664,0.4907318611695411,89
-1.1518333321488838,-2.5983224856427523,58
-0.9800286843528875,0.44023612799744105,53
-0.530913325893405,0.5108410714103452,87
-0.7810233073011953,2.2255109725221227,77
1.9577695184381012,-0.002122740475153417,90
2.8290598590001585,-0.4919947193040811,23
-2.505125701008862,0.3855105185775527,91
-0.18914892838325734,-0.35907347424406705,80
0.35224448416854864,1.1002362719064929,12
-1.1036446671108742,-1.0224627010840357,81
-0.8366524274734456,-1.30857832439471,91
-1.0898411456627066,-1.2416685073437088,13
0.571087940089391,-0.014214916638462407,21
-0.31479628397060594,-0.22085636707163897,22
-0.9717701356818845,0.44773016628466816,58
0.8289071548949308,-0.5343765144828044,69
-0.09704667277001158,1.629228819013371,86
0.237306479314499,1.3691680922810854,56
-0.7091957148949576,-0.41371991546178594,86
-3.224842470801238,-0.03994857176724599,79
2.3492056391464042,1.6102693303885758,26
-1.5856037066677997,-1.851282698229161,71
0.2199367579525877,-1.3112066926220556,92
0.2002760609809721,-2.4760752690151726,28
0.40251817772281906,-1.0628890022251913,53
0.5166781898425314,0.477701721144964,24
-0.15487904773681557,-0.5970736240258872,87
0.36943136049490555,2.113545321870226,29
-1.2132188127267534,-0.18170456805638296,81
1.0153856440732354,0.15736423281820344,35
-0.516750117080087,0.6693416518135372,44
1.0947631529895057,-1.161907674472648,7
1.6335305197533871,-1.430786123382845,93
-2.815239337187589,-0.16148979103631397,56
0.9789209673636273,0.3888448984962019,93
0.32539369690190756,2.0724944378380408,24
0.47657354695955223,-0.15601121639797497,26
-0.5070523778370762,2.2283382341971025,17
1.1363336414755094,-0.7589416220784548,23
-0.5340261613163767,0.37604989095749974,61
1.272552145666653,-2.322623104410841,6
1.246958659416664,1.3784421732820562,62
0.07819408654780892,0.987441519327526,94
2.2957671631073415,-0.41437417782049396,1
-0.05883136970180679,-0.4837612878957167,50
0.5728575483021996,0.6035174192246241,26
-0.5637039654782704,-0.24230031267655186,39
0.08114421962895274,0.22150901341932472,3
-0.5998580466134039,0.48340090431723876,53
2.267711132174204,-1.0704524096538848,25
-0.2364674643795232,0.9831647543595462,51
-0.7486336797320825,0.6565664262944816,11
-0.5018703287529702,-0.1918462435475824,84
1.6888518429450092,-0.46325248693149845,77
-1.2739098982963366,0.18735051405174336,74
-0.0472730852266741,0.3824916005836553,74
0.5230479414336914,-2.213932955361698,41
-0.5634604526327678,0.9348742495093372,61
0.4005205067481686,-1.0862206776805172,67
0.7137858657719641,-1.4875200870008811,3
-1.765009016850226,0.42955413132166126,24
-0.11097344050254591,-1.3454170663449487,53
0.8943682049205353,1.3452001280467125,12
-0.8626446772376336,1.5645659237718066,74
-0.2113116290844441,-2.5023384153046813,7
2.9126894595301778,1.7217660504544026,62
-0.11063612029286284,1.7356625776529346,2
-1.5731839635350822,-2.1618209573469476,41
0.5270252500513244,0.11043364305252285,76
0.6328538587993274,-0.43636397889525275,85
0.23275926648042783,0.3664104160513001,43
-1.9449896422187427,-0.4200974478611183,71
-0.5065735702769528,-1.6169903431789796,76
0.3084146558807045,-0.9701034044200417,49
-0.06163242035575561,0.6687578937347822,60
-1.3689405472260008,-0.5104313947202903,63
0.8474721034997692,0.5540439417238017,11
0.9730204482843801,1.2157095855257185,0
-0.5692660185289067,-0.8431247261928984,64
0.995584313270726,-0.9814190199270791,81
-0.4420463989879772,-1.6286333819674723,81
-0.050500196326486536,-1.0121907012815683,84
1.1230919166571849,1.9453495487879686,60
-0.37488106414329836,0.5407196331646342,94
-1.3755337045822977,-1.665493121229386,52
-0.15339594684559613,-1.0406235359080092,49
0.05523181755477622,0.011239647045204373,55
-0.7795428501943358,0.5512976010925047,79
-1.327731281286839,-0.49360818291102493,80
-0.3964310040087129,0.6818968328356233,26
-0.029207063296427513,2.081493919346924,17
0.34744515459019376,1.0857679271824863,27
0.23419305488632827,0.5678731228945636,80
1.3240194583020741,1.2220284330832132,19
0.8558048184714837,0.2886266384474086,68
0.5229138268758706,-0.20597754916225408,94
1.4176605390160157,-0.2767071811993135,59
0.386644175437753,-1.9115684320338018,47
-0.768636807042685,-0.27731360515559783,76
0.3180128467298722,1.8994069649994834,30
1.4078885140610202,0.6326422415468702,70
1.7500922495782627,0.007853797570197846,19
-0.3075003182735479,0.530472702415049,95
-0.8199781712707412,0.3995037226735584,58
0.9841596131639673,0.7263673149943581,52
-0.5554870516475832,0.019717765133539455,93
0.030489814971702903,-1.5632133509500727,96
-0.760632744892291,0.44447285625828803,48
-0.6772258647168065,1.0120100225516562,38
-0.15994752021626477,-0.6601190919900825,78
0.10641294015308825,0.8116422921365375,7
1.0665490438296605,-2.346941444133538,25
-0.7846448637531547,-1.488514997026433,48
-1.7061740338560565,0.21240263639615198,11
-1.6638781911039813,0.23757948081947747,48
-0.7855009233525699,-0.10426377614991426,39
1.1373045636472197,-0.920898099776594,95
0.03316748521701034,0.10808493591681949,67
-0.15752452402172137,-0.08666957108918298,78
-0.8364298679118999,1.177344772839962,11
0.2939788034917096,0.02749424864620825,14
1.1558591367016346,0.03208747502253009,15
0.5086212301835121,-0.31412642834613275,2
-0.03011778885214174,0.4089131452256719,32
-1.7479744436800497,-0.8195055143376189,91
0.6919167784083865,0.5346633163952658,60
-0.5223369301063391,0.559555397884359,50
0.78913856694839,-0.9419436057753842,24
-0.3161377117207609,0.036477609172554,45
-0.8475856351264813,0.2078261992796799,3
0.10012232599604054,0.504609485129811,70
-1.776239111592551,-0.289595080504772,27
-0.9131166966314924,0.3419172576493336,52
0.5208367450365358,0.43966672836334547,87
0.9130807160199584,0.025886773443141168,52
0.4388980008116,-0.4860640133193023,72
-0.29969605656989606,-1.2907809180068524,87
-0.5115159369858889,-0.6805545986558037,36
1.4307149604340827,-1.3001783852124913,88
-0.2863555571092659,-0.8357215233441466,91
-0.42567241086287944,-0.7601561811089057,97
0.18498683129722807,0.39799289630655216,30
-0.525139528898851,-0.8870914360273989,51
0.3650495931535005,0.9927128621995566,12
0.2114021904327558,2.088150227903003,68
0.29943058443878273,1.2725236505135848,77
-0.8402862599348013,-0.5332692236555058,9
-0.17300748083622655,1.816489820134101,82
0.0451765150464274,1.0502057357281418,24
-0.5015028881380892,0.00926334932962392,11
0.7341154676111831,0.6440505968897469,44
0.07881031611903164,-0.9933579868412544,42
0.005056345058414462,-2.2167453799811727,39
-0.4738488580746721,-1.177623005695998,52
0.2866544293473927,0.6882077664092937,33
0.19954972536020102,-0.3768053220433628,38
0.12169736646349368,-0.9808072139132238,46
-0.754178309225548,0.649689799608535,66
0.30756225241298957,-0.8068489393805764,88
-0.5658933159997924,-0.3450665249969847,94
-0.6549743394022501,0.02971444550982619,43
0.36102151519356684,-0.5109692524579809,86
0.0361367832478053,0.4942385119518801,6
1.2171889546129562,0.36260025030210113,42
-0.3460307221003865,-0.6422107247003553,53
1.7990851128853496,0.4368270258440878,0
1.6166888831238675,0.3557619491094217,26
-0.5342714586421856,-0.8706410808615673,35
-1.0867779444162255,-0.6513784793839742,81
-0.11884863278591518,-0.6371293469226194,24
0.3430517331983916,0.8701900553818723,50
-0.28854448064285826,0.17069731954451572,43
0.8721142314444498,-1.7395531715210542,93
0.12963859835336028,2.2683182107434825,40
0.18310035682154635,0.36938855160334644,16
-1.0752802561674786,-0.44281718401556575,98
0.37697293976420004,-0.37508697262118085,0
-1.3424141306272521,-0.5900678410920198,13
0.07660841010123953,0.10074279858882225,81
-0.8652825357798554,-1.7682029524001088,46
-0.49286182950957863,0.1770967939898442,61
-0.16296806374024553,1.5435302194492684,86
-0.5060238315163922,-0.2382581990774761,35
-0.6683218178148862,-1.2035567741025832,71
-0.8103337818383552,-0.07052662075034319,94
-1.8869254834395863,0.11274545476339067,24
-0.4343851101039433,0.569537395680748,10
-0.2653337569656013,0.3642667243784699,17
1.0618960050726802,-1.2603791871557837,20
-1.190794796678102,1.3678085029170488,18
0.580151700020184,1.0344109185441313,92
-0.18645900800765589,-0.7249479208502567,61
-0.09944649143175585,0.2956071619673719,0
-0.027275088009233464,1.4957661344568036,26
0.26330914132251887,-0.36651408268606417,39
-0.4892040544606117,-0.30142076015165453,80
-0.6316508982525623,-1.1959764220149167,74
-0.13797510713433855,0.5090819154802734,95
-0.05751615794546431,-0.7392440576190075,48
-0.06470897859598394,-2.0864727675375416,15
-0.4056153097051233,-0.6142134925153346,73
-1.2586305699208804,-1.9452889473231776,54
-0.8408881176921981,-0.4160759687463124,44
-0.427905618400434,-1.7499446547142636,57
1.7641934610313184,0.7349155411559332,65
1.4620243995189504,-0.4090089592935858,80
-1.0513807582694021,1.1035258736879072,84
-1.1039883950562728,0.077293844824619,81
0.9734016503182156,-0.5477104441896546,23
0.97482992158992,1.2559081358889013,21
-0.5215306811424185,-1.0232105436211607,4
-1.0634557831254556,1.4033761668001192,9
-0.08705710075428302,-0.31603357764710127,10
-0.8941866603301233,-0.4958575450719813,64
0.7229802182546731,1.157400467534121,47
-1.6592597496363444,-0.26068859415711604,54
0.3896185845079801,-0.03561367098712982,13
0.5038762965032927,1.102903080913957,59
-0.5655192175108253,1.0914414938830457,16
0.9036811961852383,0.5816908308300383,49
-0.11287115288495561,0.24007551615240452,88
-1.33931399099413,0.5926738026114912,70
1.8991848920353687,-0.027765314936374522,54
0.10225478025708226,-0.3490347928840974,21
1.65635751735144,1.319738871241353,70
0.5662078324820519,0.3781612155422941,89
-1.2293695855192857,-0.7519804820699066,58
0.2917315545346528,-0.03577550171944234,55
-1.1012133623947458,0.7849679696297134,83
0.24577195461502802,-0.6462886174321252,27
0.16131787349371013,0.009941242939387447,69
1.0995183281636938,1.5027255968922564,86
1.553971484304216,0.2310297247711038,85
0.4225996978897165,-1.2943008439393604,97
-0.03905882216350164,-1.0016684034600807,13
0.12588367081922688,0.8971304453447525,48
-0.9397202332115755,-1.392350444624958,15
1.102070206277763,-1.448335029727775,80
-0.31223736113886214,0.6692147432432037,21
-0.16427694741836646,1.557623626146921,69
-0.009577965898811405,1.8618711447108496,66
0.9653723789741003,0.44867440944098613,25
0.8094419591372586,1.2807421239200558,17
0.2280197573639896,-0.0657008693339723,35
0.09756589696859509,0.5256797243902396,70
-1.274478294966085,0.5747029505176828,68
1.9073554097770102,-0.6362409838960341,45
1.2635489107854103,-0.41634007396669914,90
-0.43081138125715807,0.0946638960195441,69
0.5705857287980535,-1.0116061906414107,60
-1.9623967347703957,-0.21417660183237794,31
1.0561198440754218,-1.2529818650739764,97
0.24532564475604846,-1.369278404474167,72
-1.601188133622357,-0.9015380608784702,37
0.06989566280095598,-0.04195519781034293,62
-1.2671161842683554,2.01093229484525,33
-0.14099912873049375,0.15172722463677124,53
0.11704370128429621,-0.5279677591705391,28
0.1501336550314856,1.3780100112248983,40
-0.5808168706100653,0.20059167733621083,67
-2.1469762431283064,-0.7092609005561225,56
-0.033488814988365326,-0.06620097242974286,46
-0.8819047944156551,0.7980257094834657,76
0.2547858129964332,0.4990959696706511,18
-0.7093829802447751,-0.6239435038559572,39
1.7440729020787649,-0.5082477869963742,90
0.48397457344018285,0.8174484995535531,42
-0.4856062821386553,-1.1391438359142263,60
-0.4150092106576344,-1.3320604572159132,71
-0.2809360875137025,0.8438681944114128,76
-0.5095474960025742,0.34483579541427495,2
0.637961314150208,-0.1163675833224213,14
-0.24111420335781197,0.8911568859678876,91
-0.43772543492343297,-2.302050312766374,22
0.7941503745191845,1.0017477923558828,65
0.06261762311501577,-0.15917767720049045,90
-0.6322347625391191,2.0594444787306276,99
-0.4273952486481931,-1.4638748872517062,72
0.35263396475926767,1.545720623359725,17
2.085313481285479,-1.1933403763030614,20
-0.9571766496685618,-1.0041164094014134,98
0.656291466781059,-0.28883884089845924,3
0.2953289437930916,0.5379638709144626,92
-0.20610469135481324,0.12474833177778576,67
-1.3341135005869968,-1.4141004700097142,36
0.5507528242004507,0.0335381898469828,0
0.6302991952846616,-0.34745665969364087,31
0.9929612321397694,-0.7685406531329328,84
0.6242890341191242,1.7879556467088304,30
-0.4140736639165988,-0.8980589175915048,42
-0.049089385233407744,0.36593430151222434,52
0.028377073200848688,0.9983938462888622,97
-0.34825874332325824,1.1463981920142226,95
-0.48784371085995987,-0.5974745394197472,2
0.5003430232484516,-0.16561192962089294,69
-1.2732750797346417,-0.8268414739272094,16
0.42197303019119564,0.4913535642109212,97
-2.0584527181924424,1.0586388393837414,33
0.5591387757479351,-2.051231591311561,69
-1.5903170958097539,0.05600944020216548,99
1.1873312790058594,-0.7187269956304132,26
-0.5972860425252532,0.5877322327689747,40
2.0246858234218226,0.2723715830074115,42
-0.43222328908659813,-0.73286996078244,66
1.0548320789811088,0.6063215549881052,78
1.0074027761096616,-0.25920456148766124,40
1.831708490779277,-0.9840287990598455,8
0.6341973781565597,-0.03364888973995704,59
0.7965942752458589,-0.44380093907963836,90
0.9770761057851503,-0.05469508109262481,72
-1.8732913892067038,-0.5339438855360391,63
0.9789400182549413,0.33128032942675695,43
-0.007536945917572271,-2.8296986188915825,88
0.37461205859894564,-1.4607229856193027,6
0.42843614610852493,-1.9752234622913416,72
0.6929612398749904,1.2810219567860055,9
-0.7103644434882331,1.6053856196155574,0
-0.3857967762961414,-1.3110121743680094,51
-0.3268479047311868,-0.2777605841280064,48
2.600789358081764,0.4305671629857045,8
0.5929325910208342,2.332842458225843,85
-0.6148234641830572,-0.165905405071417,91
-0.10420983069313275,1.7093696174994424,0
0.008879863160986518,1.6190186407455196,78
-0.730551476527584,-0.31200404101996704,78
0.9431665028307468,-0.5147079759298827,39
-0.896574560833188,0.7803438306856945,24
-0.799112021253033,1.3118594562427732,86
2.420034454851725,0.8863814321428573,60
-0.19896276705497096,-0.12757234069150075,17
0.4839576152481079,-0.8886287846867978,76
-0.9543639410013578,-0.8099371238054988,86
-0.13705153296287437,-0.6070628859846198,48
0.10857435102364142,-1.0336888690973063,79
0.6900480583041544,0.3487625579929744,56
-0.8797292336835222,-2.062119654494081,35
1.2190845388880198,-0.2557284797318278,62
2.7142823084700334,0.8958858552856004,17
1.6098448220200392,0.12165650620233505,26
-0.8617329104535763,0.6748010948067943,94
1.0874724625026218,1.0617749703017383,52
0.3673399612792148,-0.04857533213266845,90
-1.787629403940172,-0.32381522494521436,83
0.2298018758767187,0.660693683511911,22
1.0819383051363658,1.5994778175135431,32
-0.2743087715336393,0.9098228336811683,13
0.3389228620248821,-0.1446011087656095,93
-0.593768272693497,2.704595538446824,86
2.0219514683502906,0.3474348989896182,90
1.4580942105256909,0.17765343263196248,97
0.23611743061166224,1.853208973455593,62
0.39465791625692975,-0.13740575262182236,93
-0.039554522600630394,0.028903531785244404,57
-0.7639392333486995,-1.0981716438437812,39
1.1813703420471848,-0.7429622957701133,28
1.0255372432260537,-0.17766810116188392,55
0.25874343137774614,-0.08774394750937574,2
0.06558314176374078,-0.020765955895602747,44
-1.9467387034490709,1.843483518871527,73
-1.2859588252644072,0.01395848505786077,40
0.12154509406907262,0.4811979485114191,46
-0.10628091615096905,-1.2425864746060642,73
-0.7853738202957882,0.16076812916210062,84
-1.9744455908908314,-0.7376729130508288,41
-3.0629766591503427,-1.4062718229244415,91
0.018078376417666565,1.592327568578749,29
0.6396051800612781,-1.09368204181189,44
0.7890759404205054,0.8959488937937864,50
-1.0058069308989939,-1.0896278467993763,58
1.303507848291864,0.6545267983488532,62
0.36866723183239464,-0.6814428536023911,37
0.5185247573900754,0.7787731885514924,42
0.06710277504602287,-1.8945956688749548,50
-0.2306162363801105,-0.596921344069719,7
-1.011782015364857,-1.1416928065117793,71
-0.3359068214585822,0.2488878509002447,25
0.7391380849602394,0.3299038463820705,14
-0.5812827942527359,-0.2662035499757488,60
-0.04762007025891739,0.6908311471488331,26
0.3432879195143733,1.9056492714718982,99
-2.0660984935092257,1.846538709505016,22
-0.08920833203013184,0.567673790634141,34
0.2006186987568811,-0.1386675627987112,47
-0.037860868119253176,0.2610353120146453,66
0.16856729099174964,-1.4981558348338129,7
0.8535551680538214,0.1406027465753029,93
-0.6069596570477102,0.9592115994414294,15
-0.7360177303421043,1.032871387666913,50
-0.8589273808553778,0.9116515646840498,12
0.1909637970609632,1.1050724393368965,36
1.4860808245400525,0.1959849734681789,36
-0.3164267938669148,-0.3104790510375662,48
0.8821193168501315,0.12172175276333674,85
-1.1994900765082244,0.3333046878932191,81
1.875788453185121,-2.0782551630424684,97
1.6794599865882303,0.18438868535284628,77
0.2059120066778799,1.559717762307212,21
-0.3327300963945581,0.9171839683712517,65
-0.29739772671527503,0.3477629527164888,29
-0.2252449621479807,-0.2663595968470265,29
1.437242260510708,0.27728660749137085,97
0.09370812894885787,0.8374398124968482,86
0.6763313585137749,0.9378397170302024,77
1.5788597251775571,0.7113905628079528,4
-0.37164913113368303,-0.49874331933768273,76
-1.0694059469289667,0.8127213296989859,78
