x0,x1,class
1.0243556348562894,-2.4306491542624147,17
1.2815373923345585,0.47203207670261904,3
-1.0447271935286067,-1.2577697477846002,16
-0.5070388151310498,-0.2172334147919618,1
1.2165905664755006,-0.8628934233486144,16
0.627549921744786,0.7252486536340905,3
0.7161313316621423,0.8308716175775142,9
-0.39170523365919935,-0.18284677891261186,8
1.227157089907744,0.7994771065631011,3
-0.491702461461083,-1.1652998032861404,4
-0.5912758014159339,0.017576392895899167,13
-0.5751353837805879,0.5732112985170563,8
-0.8342088272306679,0.6842549181817723,2
-0.8739785781329997,-1.6534251766609296,16
-0.6638225198471102,1.1502255496722673,13
-0.016620929244195795,1.6653713673633173,2
-0.7998388197588175,0.29813827460041475,16
0.37015126017357225,1.6701249683912627,12
0.4608241183288345,-0.0736545660412729,9
-1.237472692497311,0.9745277714316577,15
0.18174510995580517,-0.5343287879619821,11
-0.12918987272811697,-0.38924486803708186,3
1.025723781581243,0.7805386376918788,14
-0.7709456689517398,0.6118352390725156,19
0.6788470559136455,-0.6303238416102317,8
0.6743649606787078,-0.2492291705123087,5
0.29751674952714524,0.24081330516453378,19
0.6506478903445166,-0.9301455183645204,7
0.6009069315343739,-0.5252155910685543,10
-1.2125029955472233,0.5872093591835568,16
-0.09095019084966545,1.1843823179934803,13
-0.4773652029017847,-2.9270832899642114,17
2.9689513009365913,-0.33066336112227446,5
-0.9067035165042654,0.11890161734396594,16
0.4746839478779588,0.14567816704071643,7
0.35136328312810405,1.6744888841053718,0
1.2057834586790521,0.5608905495685506,2
-0.49374710611409484,-1.483591616421456,2
0.8658412197234858,-0.49626909795500523,1
0.2180045361109976,0.39655668688290424,10
-0.8155208131468343,0.14660918047534705,2
-0.06408526485112488,0.8103346790535914,5
-0.0431283334131625,-1.9143059827167201,17
-0.6106714009109078,-0.02264361314749687,13
0.474125973093729,0.8470232580919338,16
-1.4078963897186136,-0.645053039139838,5
-1.2911430347693709,-1.4116615217594437,16
-0.2513523276691872,-1.1034706385984185,17
-0.9377802468303637,-0.09613211965402751,10
-0.43916528008851347,-0.18393854622494607,4
0.5452014504992491,0.758962648487474,9
-0.15368061580611328,-0.5666269925761823,12
-1.1723658149325717,0.25897030766012924,11
-1.2464709587983027,-0.15382900694910026,4
-0.2397797223710923,0.968223543174797,13
-1.1860110536981803,-0.9708232068401533,17
1.1844019650644748,0.44358984380460936,12
0.004059299712847934,-1.5214333677455725,14
0.7720273840750652,-1.7660251327036525,7
-1.582995204145139,0.12952319040500818,5
-1.589207861561314,0.8332059855347954,11
-1.830445439505072,0.5950771425601641,18
-0.6867464187687324,0.3676661267442161,17
1.1992769055239967,-0.11065706588507888,3
-1.1308405681717613,-0.790508956103429,12
0.6768104516206437,-0.09274342994181409,10
-0.7541397013759954,-0.010047498562529985,10
0.6151190297423246,0.28421134866697084,15
0.3081268549791356,0.5749449494984585,0
2.4117958374501733,-1.408327925265475,17
0.2266994477456621,1.1175328723874314,2
-0.22002221748327264,-0.12631528040701567,12
0.5144131573243756,-0.6535857225489107,10
-0.5042801194102231,1.0872824739946707,4
-1.4470943003885524,-0.9521127214911155,16
-0.020563361577956487,0.2026749512787136,14
0.1692999939438984,0.5581693378998903,13
1.6308374747291416,-0.33502865884068683,3
-0.24142890710315967,2.0341211629260454,15
0.30341966543816573,-0.7157526773861345,8
-0.9365403858126974,-1.4321064136549593,19
1.0120182310187453,1.218806669104514,0
0.01460682211912452,-1.9905958433972422,11
1.6410374446728324,1.7842035149292261,13
1.7914974480236863,-1.6289966374772198,15
1.0130077348906674,0.2796803471385488,7
-0.9147316258606109,-0.9087868642785997,16
-1.983948890719713,0.2601441783107715,1
0.7298814137715325,-0.20819785036460675,4
-1.2706233300593257,-0.4382131455561151,11
0.4712890727341314,0.8644693805776112,11
-0.8670830982201767,-0.7278916889553224,11
-0.7013245433787597,-0.6400266601461225,16
0.29395428027305015,1.2334766863375328,12
-0.5762171127793813,0.6064763796310519,7
0.34126680908800183,-1.2021460841705665,4
2.79502265479638,-1.1854989768631756,6
-1.9459816654483122,0.4192138872790999,11
-1.0076328279239093,-0.15625250185708908,10
0.30382991096610074,-0.27766353684146905,5
-0.0323080683685525,1.3815072388368628,2
-0.9844309139229889,-1.1583746133263935,1
0.49870835088567805,0.2932763287401004,15
0.14239746027564507,-1.8061886407001373,1
-0.6680359969071715,0.5673648735915474,4
1.161404614508504,0.6993372050360555,5
0.7826235851131392,1.3919791400616024,14
0.1452671680777966,-0.04922631640039083,15
0.5254972163989208,0.17121098132933146,17
1.2425370175994437,0.3455756405823522,12
0.9689250709389946,0.9474983597686003,9
0.7439734021094841,-1.2168753305758162,16
-0.5467059781735251,0.7767195697999714,12
0.4599177174631457,-0.8621821078218415,8
0.9163337130780659,-1.993743119531641,17
0.6299088065999366,-0.42629698287002493,5
-0.1081632537755179,0.9686537637422706,5
-0.5758833770226824,-0.9676921282750683,8
-0.09034387294501342,-0.929055861848903,0
0.8524231813738763,-0.12452886482526672,3
-0.9704456658210827,-1.3420090853254802,4
-1.4470512826850173,-1.0238755007998706,4
0.0704267333719091,0.9881964778490113,13
2.309398961635709,-0.42940250499004096,8
-1.8883696987963843,-0.20221650349752923,16
-1.4221523213064016,-0.14251842457445665,13
-0.2189864526100697,1.258609464559398,18
-1.0575380262125074,0.07039588386041795,6
-0.7057447142804208,-0.23644457576969258,3
-1.0953834762102514,-0.13901239924514908,19
1.0493112526148194,1.4208936284448168,18
-0.1234092475624812,-1.0036042681467763,4
0.371912039916003,0.8547026716914421,18
-1.3574040298277612,0.5662316831676567,14
1.2770797251888844,1.6705713764045915,3
-0.2680049725624211,-1.2922222506008978,19
0.2521339579457982,-1.1389952436171595,4
0.7607778046685959,-0.4288926599043113,5
0.9244695324543215,0.26252294848260854,19
1.1176151942002321,-0.31095294864188894,2
-0.3210325448994728,0.7365718712929008,19
0.46723006493411406,-0.28519225823094385,8
0.16248003051475182,-0.20186023548432513,0
0.3332939979732289,0.20963468443364866,12
-2.0539520209978908,-1.3891973628841403,17
-0.21963902696151588,0.7162069335402726,16
1.2148681247624251,0.5791298102623518,1
0.42271434634476057,-1.9677474296176878,10
-1.135328094404816,0.4943256469364652,11
-0.800532330134822,-0.37520124630433915,11
-1.0416460096771563,-0.06032390379491922,9
0.3519213968301727,-1.3313275544670213,8
-0.85969168509995,-0.9335329430416486,18
0.37616583586490226,-1.2198018350389002,5
1.1728100652459383,0.579932265685827,2
0.4430008323967155,-0.019200034885097347,7
1.496111346912814,0.09173408328071056,3
1.3963341319660338,0.49337118887797426,19
-0.21277889221617408,0.7266823415818698,16
0.07273064172378314,0.17213370357637384,7
-0.4911039735755585,-1.345065173186309,1
-0.5203658315029402,0.09912213362428922,9
1.5368746604248866,0.9024836771663451,18
1.1381868035171456,-0.14120164911437463,15
-0.6465326515867097,0.731767456079329,18
-0.14196124434007257,0.1674481157364232,0
-0.4775338326379991,0.17769596067681365,9
0.6370103832815707,0.4127611889246762,8
-1.7969835231394082,-1.1512707410158167,4
0.005362443930238427,-0.49224668537648264,7
-1.7728211019375197,-1.0987459076459603,17
0.5123249352332538,-1.324040128680087,17
-0.23405569723771472,0.8731818579153816,12
-0.9344307502173814,0.03962871340257031,15
0.028263047921398977,-0.004620598344908759,9
-0.5495770207870785,-1.0024313883351719,10
0.6962458595159187,0.6164155138044853,18
-0.3871525654053413,0.9617154801048244,13
0.8290403101616864,-0.07172974645993106,19
-0.6411254141634538,1.160304173792528,14
1.6112122644692892,1.9249287836363531,6
-0.5674161692695536,-1.3007301065407708,1
-0.7352327407596982,-0.9307628201316465,16
0.11081287146738848,-0.20610026947171717,9
0.5220583994799229,0.5125799901725215,1
0.6022158609712014,-2.873421122067419,11
2.3650376918639937,1.9936306795017464,3
0.5045483356501845,1.0625802162309281,13
0.6258993106785098,0.4473401151786649,18
-1.041715234589956,0.36140917285779095,18
1.9357977079583664,-0.6564692214877671,18
-0.5338306422487322,0.28275203333200005,2
-0.4100121513583831,0.4358518333454192,19
-0.05566032265669211,-0.31804023421569105,10
0.05799659484577807,0.10615614744627873,14
0.7144844860542743,0.0699907334112099,16
-0.8159875172342973,0.5503264728611351,5
0.32867697607202156,0.9319963062392262,14
0.2266595546012954,0.6412442253619721,14
-2.1123971409336115,1.1398636335233476,13
0.2789086671364646,-1.028496155255024,17
0.45208619912812437,-0.6547126902234418,1
-0.6221970767485244,-0.47714650238462203,6
1.3126621065035282,-0.5275993446843398,7
-0.6925529633140045,-1.4635995135837747,17
-1.4524052659627817,1.0111112099713648,2
-0.08215789815931332,-0.15234111842366693,19
-0.7205909942984611,-0.38032762842357487,1
0.47269589631856085,-2.7693485483645435,17
-1.3725720822047458,-1.5762835863299884,11
-2.7522640346854437,-0.6739861470787794,1
-0.8792461898362571,-1.5251191943377764,13
-0.47179832524354,0.7562930967549161,18
-1.014984194279774,-0.6683980634473224,4
1.0973891578824222,-1.3236391722462677,7
0.10545020238287213,0.6340179915833246,9
-0.33709156231929455,0.07032904606068716,12
0.7839090128426599,0.14690300444155402,1
0.9126783051787055,-1.4035391367086305,19
0.4267100042263745,0.46321978777440986,0
-0.20613349231297576,-1.5293611138631624,14
-0.2650003022447892,-0.3010753243202073,14
-0.21261202784594557,-0.4766891332620069,7
0.6907714017936716,0.9444522819911247,12
0.3921966938443784,1.0349714932274603,5
1.1822147135213565,0.8477250767502986,3
-1.315070996034032,0.4426772529298007,9
-0.9465761896555792,1.0671720850047794,9
-0.42973437922836827,-0.18747158965900812,19
-0.0020434237184243343,-1.9445639916763322,8
-0.5808635870814043,1.0253664124182424,6
0.05634029333300116,-1.2998297310507865,13
0.6505650933858076,-0.592597985079697,18
0.8295503695027265,-0.016987391564111092,2
0.5655900325339848,0.9972871102016821,3
-0.7047016817013791,0.9844443126658937,9
0.8934987003698186,1.6796117432993223,14
-0.4630552798006578,-0.4004211858115758,12
-0.25383398994183254,0.1940330620324178,13
0.14341341909255956,-0.10210803525216221,17
0.8196874029639154,-0.34333626129584777,8
1.3354793318523055,0.6441739902353668,6
-0.015900470776044562,0.4657181745325016,6
-1.4733491335777864,-0.7586520437500276,4
1.5622828369523825,-1.1358275672170615,19
-0.40393887409179463,-1.1168082766795098,19
-1.0576682415245149,1.1779089682943147,14
-0.3446132467653939,-0.5129617064329725,6
0.3706358196081802,-0.6702233929079272,8
-0.5659225028802461,-0.1301328693215348,9
-0.039748735060358545,0.5344660292202321,17
0.22558237742445372,-0.9083566803588095,5
1.490767799113276,0.44120489138226976,5
0.5651361274430187,1.1922831790860187,0
-0.07627977995592848,0.9162294670821702,10
-0.6684825797508693,-0.25001263919352995,17
1.7040431169288246,1.5494103799400685,2
-1.0618782825680808,0.3640098086910163,1
1.0566166969609527,-0.2383643964557647,2
1.7515543277774168,-0.16325291818853047,10
-0.4975971433721246,0.5417077230362485,0
1.3219739116285518,0.3964894614638293,6
-0.15760280084418155,-0.20953740126682807,17
1.0480129525121635,-1.53697594118524,10
1.4364676948158857,0.3573977370677963,15
-1.4064204581614026,-0.6651175347228336,2
0.40250315778610146,0.8194075385278304,15
-0.005303554673967265,1.2810488181795205,18
0.07140891318743266,-1.7390857486723985,6
1.5496602922160352,1.1825622577684902,3
-1.8836924603031577,0.7288178516189359,14
-0.27002829055570715,-1.0138196387594147,12
0.22150867527673482,0.7929621530788977,15
1.2355560089262718,-0.5023212374164387,0
0.8930563589584527,-0.7109800677085737,15
-0.7515023080812645,0.9499179874427147,5
1.2614305383812991,-1.0639941491336422,6
-1.4594114820774091,-1.0180431973180102,9
-1.9935858851935637,-0.14851572248295447,18
-0.2446707233459022,0.4455653545421048,5
-0.3723811140145231,0.9209485061415851,19
2.3483776954637685,-0.3360034882758179,7
0.0971509741259396,0.08317573164967525,0
1.8037995126046438,0.4628126615818803,13
1.2276736977250926,1.3727214922163526,3
-1.8525088068758,-0.20327584193293344,4
-1.8270767975451019,-0.8567178976406461,11
-0.5136864533868787,0.09341458584489347,16
0.9646545094178692,1.0562416458205233,6
-1.6591538474136123,1.6750795158109628,4
0.9381276623474374,1.7668205264817753,5
0.37009342814424734,0.14789475989896916,12
-1.5764439491768623,-0.7652882365321652,12
-1.4614199431792692,-0.5744830298989185,13
-0.6784765684738759,0.4449253792228524,1
0.06835275584974926,-0.803248696192701,8
-0.15174357676048397,-0.41052923707077155,13
0.9874411111191147,0.4093175583021223,6
0.2750643821330458,-1.3788118272973184,17
0.8770014516924562,-2.556320972824474,11
1.892282647068707,1.154842411179425,17
-1.2566817798035659,-0.0929837828543663,4
0.08790723923198172,-0.28215837349623873,5
1.8327997183394877,0.5470639058385254,3
-0.9754283453612228,1.284033500027201,7
1.554633904870363,0.8458799646792279,8
0.7354431481098016,0.4818436225584196,2
1.185756661795108,-0.16959120026685615,7
-1.7779658418962623,-0.8511313052954629,15
-1.2667782969248127,1.5892178223937616,9
0.9310212036272806,1.8593607638687177,10
2.0511383197538215,-0.9389030872402423,8
-1.7605616960876143,0.6794099835358833,1
1.44956891955011,2.0688732468340487,6
0.6376013210818261,-0.6054919326902837,10
-1.0500297628806117,-1.1350646817197856,10
0.6913668532699936,-0.3100330172463678,12
-0.699129376746887,-0.1361428380724286,11
-1.801229730021231,-1.1117129330028435,19
-0.3484126092184207,1.572838328910225,9
-0.3573652247011091,-0.5521841750364763,4
-1.8779388547982712,-1.358252248003899,4
1.1158212863430648,-1.4817089708122135,10
0.17834611947497103,1.5809150596357375,18
0.25113195562310847,-0.624545353890092,3
1.1264071264067514,-0.27474800401684174,0
1.1517703772037866,-0.6547536247513036,1
-0.9677430140232663,-1.084738779301734,17
-0.12562381137301284,-1.1855422711155224,1
-1.2722009411913682,0.44403183760738996,13
-0.5553208205046317,0.7036465658818439,12
-1.0442193054864546,-0.9048938722943534,19
1.1517310934251717,0.9814072435382775,0
-1.1003545245179298,-1.3792779086050668,0
0.2100990267812774,0.9925913279127486,6
0.34538613617056313,0.2349180666247032,19
-0.026441342997719754,-0.9289226295636427,0
0.5838096691983317,1.0374618130602844,2
-1.427685087055093,0.30586837992298116,2
2.021034890461304,-0.942052729695394,15
1.163271451225545,-0.3141395197117069,10
-0.9030826316590325,1.2454292170603085,19
0.48128200220024575,-0.5418518849598767,13
0.16656649607406726,0.09394971711684198,5
0.745861368393018,1.5347564515068928,18
-1.8358749098197973,0.2583601413566196,5
-1.4384328716262116,0.8801930945295626,4
-0.054890430612560194,0.2214006626279928,19
-0.025465715679562323,1.2489423183627935,13
-0.7249850785532573,2.166841610926132,18
0.9917762990163376,0.41146367038002385,19
-1.3127979427156682,-0.08402594797881303,14
-2.1689703154651716,0.8660597424650449,9
-0.8027369090016859,-0.7184251190717776,16
0.386814249480956,1.6560821130640568,15
-0.44192487857264073,-0.909277097903131,11
0.32476402980409386,1.9890134850364194,0
1.5734097554578677,-0.19133791308876585,7
-1.0227119923097445,1.5366569048266217,18
0.08123973230281609,1.6438239316550511,0
-0.13091048632671368,1.0254375932727942,18
-1.0752916980806377,0.4957569503891041,7
0.5960372590790262,-1.167855490808736,7
0.7853392815557841,0.7051581165704239,10
-0.4210416072827404,-0.013398397922969848,3
