x0,x1,class
-1.142809185737594,-1.0584858604131855,1
1.6112817277552074,-1.3808633063052376,1
1.1548428875819758,-0.7420261453718243,0
1.485511637859193,-0.8624437545137659,1
0.6602664225276433,-1.1816249714579274,1
0.8760696809981752,-1.4995260828306627,1
1.5616947485095527,-1.6429125236725983,1
0.9184435717182781,-0.24315884487889144,1
0.15408823093434776,-0.6688241140537596,0
0.2089736146518537,-0.9089570974759342,1
0.2640361320902479,-2.0812614835833303,1
0.28619660601106445,-1.83389697142838,0
-0.32287742404055253,1.1666148723573564,0
-0.015911841834973035,-0.23764673136195566,0
0.7827948851034828,1.0477614808370999,0
0.02846452027328129,1.1486204934263484,1
-0.8036816802846573,-0.8572761886667976,1
0.5223489742860385,-0.6615369842959279,1
-0.019374737312811707,-0.02901867615154624,0
1.9244074737036083,-0.6889726068742255,1
0.4685997361539432,0.7399183690920366,0
-0.5770671940378933,0.5728292462118008,0
-0.6210723915281859,-0.2955972637675962,0
-1.4755066176330986,0.8771151286936515,1
0.4744993225054085,-2.5604617183811946,1
0.03244786445279691,0.8610768598278721,0
-0.17327189084416156,-1.4376329599481494,1
0.5364466000372922,0.6756026579762472,0
1.110666281704452,-0.2424923481680371,1
0.5541040430817329,1.5700925067590956,1
-0.09015053239140282,0.2671287120021724,1
0.9000955120444168,-0.037723954133793695,1
1.1715324423622604,-0.6463072264794072,1
0.21410026759887452,0.533420145457924,0
-1.5288878830559276,0.2579133146678013,1
0.7073677066093607,-1.9984093186254386,1
-0.6627548767923593,1.661497128405799,1
-1.18562907237183,-0.04352700053035635,1
2.166080819648167,1.0119005807518744,0
-0.09746948607719477,-0.28701032305890667,1
0.6059144876282486,1.1407847490806977,0
0.1398446326969368,-2.558606596093811,1
0.12531244431934474,-0.1729722443491452,0
0.0035768999665736793,-0.8731339829368825,0
-0.252285561119604,-0.039352179821837065,1
-0.5563215419172518,-0.5472267857160744,1
-0.45647558638540287,-0.7222490209208187,1
-1.5785784197787343,-0.7005985348092346,1
0.9611971052708965,0.5465556530586358,1
-0.2907983090269585,0.6223096323455525,0
-0.051609100136516185,0.4763307954040231,0
0.2216122744001259,-1.3033606079863533,1
0.2612203320608272,-0.6428056386490779,0
0.515695212871878,-0.8265322242907441,1
1.2110082183540087,0.5838482251320772,0
-0.36955213946527454,-1.3325068288091066,1
0.18413815088138927,-0.2804460940466065,1
0.129411143372984,-0.6942759118764974,1
-0.27381255488652434,-0.21617883776253602,1
0.2947316848222074,1.153967040201906,0
2.786693400451875,0.8680485547745072,1
-0.4041382366264977,1.110644499881697,1
0.24300606311126005,-0.1451931710516887,0
-2.2563712553249533,-0.366117903715551,1
-0.8794078491723027,1.4692246214415072,0
-0.7136773116283236,0.8295416364192224,0
-0.3323595080964928,0.5236916639433641,0
-0.36181596827501805,-2.0291667900245236,1
0.010755371878133455,-0.37016099429681676,1
-0.3287161697841853,0.7814134775925959,0
0.9880193512033753,-1.039489648155497,1
-1.4394056151243824,0.6800656470140292,1
-0.18798166890047788,0.16479632622207638,0
-0.6936826003415015,0.6522450251700299,0
-2.035900829984853,-0.35792465857775524,1
0.5718552536112671,0.1292867338468089,0
0.5334322091598619,-0.3760217884799877,1
1.1990870401008766,1.1185313651751898,0
0.20233674468906168,1.2483042947132226,0
2.517745158303996,-0.9361296858717605,0
1.3982598660148107,0.5535911406157054,1
0.05079834658886772,0.28709818608626436,0
-1.778800231902493,0.5250410780175113,0
1.4051267256683373,0.9339968819407365,0
-0.2874523340607239,0.7333474963397654,0
0.2308725162036587,0.8925376436146624,1
-1.2494952010940124,1.2328268159807318,0
0.13141771641158967,0.41482674919974666,1
-0.07132166980684342,0.2615989362551225,0
1.5065545716408026,0.8375321329878296,0
0.0453069776992868,-0.3114368836672317,0
-0.16922183747897795,0.9396376735769905,0
0.41054731488290375,0.10338169107358823,1
-0.6152472417896706,-1.9277981839797795,1
0.26485020842491397,0.8588797609459572,0
-2.0167370755191114,0.3829051165085281,1
0.10009631223469483,1.1840605042593306,0
-0.9225827783577891,-0.6338173769907284,0
1.1010878029593514,-1.0035411688901774,1
1.1426485916740825,0.1272135687390581,0
0.08090648569241835,-1.468566231249195,1
1.9421069022553807,1.2941531346407156,0
0.5129156991911209,3.1569218266338375,0
-0.09615061148185078,1.1887856235192575,1
-0.43533047604041314,-3.1578312127482375,1
-0.6285981923044744,0.9743750237217126,0
-0.8828533412732634,2.2270896888468186,0
-0.0642969565481072,0.42589174496869403,0
-0.43402084556565734,-1.6374277816149672,0
1.3171171423541135,1.445326612018393,0
0.11979428774311958,-0.41596626572165885,0
-0.1622257335212587,1.7692339934912422,0
0.09475804921652263,0.21812345342699946,1
-0.30915536345669653,-0.2059745036946269,0
0.8886413376476924,-0.6415293675625257,1
0.7059957959236688,0.1491152584861104,0
0.09874068665229269,0.702494512620372,1
0.521385499286433,-0.24605686130371554,0
0.045248542047605936,-1.4353497733434082,1
0.6964144301272752,0.19780470185800167,0
0.5193268355475912,-0.05791486625181477,1
-0.1671241131481868,1.7556640999179793,0
-0.932828834397531,0.013668784484794558,1
1.2483168171237058,-0.40565644524885663,1
0.6610365149075965,-0.11305551498654999,1
1.2357299866141938,-0.8471117498181407,0
-0.06422157362835294,-0.45978602519467815,0
2.407093750300749,0.39947690378067136,1
-0.6792256183728526,-0.05819094239026488,0
1.2040305019314952,-0.72011933227971,1
-0.2861566421702867,0.759148256514138,1
0.3157663566486998,-1.121729567860305,1
0.8333848135717806,1.0062146115069905,0
0.3936272280936585,0.6406327435984847,1
-1.3488255537554554,-0.1931582739890787,1
-1.5551518904001027,-1.2467904496533257,1
1.9348403474657616,-1.5722443644992206,1
-0.6182364087738123,-0.01048598379567193,0
0.45199207798294117,-1.5429294391804111,1
0.6263980504438486,-0.8668429006175858,1
1.0261689928991093,0.1413146173572893,1
-0.02858220658639041,0.3947643678199892,1
-1.3612143134673218,0.46017535542506566,1
0.2365103497407128,1.7468482554269549,0
-1.0211720624241363,-1.4166865305591774,1
-0.023007971234247682,0.47075406253516594,0
-0.04868274612695892,-0.6217038537243041,0
-1.248758514967522,-1.0393382322392273,1
-0.9412925136986338,1.772683935480557,0
0.10109893214558022,-0.5923490005374754,0
-1.0952035131258069,-0.34088552879425005,1
0.4744876244273734,0.048387929894856976,0
-0.5756968923529346,0.6218273910210063,1
-0.8972738440253383,0.24788045398473493,0
-0.2396948088045353,0.30745144900724874,1
0.9234724910151642,1.0905814899574555,0
-1.4127251124605076,0.6208813492123884,0
1.149882895745607,2.108143816990927,0
0.010249707591791574,0.24472110452818407,0
1.4680527439290225,1.7756200619171452,0
-1.813455632053708,-0.2995715935057474,1
-0.05673750318484237,0.25161215514787344,0
-1.2305449162566182,0.6390964039658044,0
0.5044172194558284,-0.1495935092200274,0
0.4470789364522044,-1.4319340454132927,1
0.6137164626729167,0.018987645907647944,1
-0.770706333413901,1.824295645155854,0
-0.8016950551658688,1.1022442007041977,0
-1.3860817718899667,-0.5545626041540913,1
0.04856792285572482,-0.1563074745881141,1
0.8528699161362272,-0.37179772473071937,0
-0.4405306335944111,-0.18460617708651703,0
-0.2043686099471401,0.3901956979971894,0
1.7240664011194542,-0.9845161801034907,1
0.36116273581771274,0.5710583063854979,0
-0.8782148957404878,1.2516718198968344,0
1.0584103602955073,-0.8571909770159853,0
-0.7245796756126447,-0.911012365634118,1
0.52244259484821,0.3952869280687426,0
0.192192434139806,-0.21697880139060277,0
-0.7834433259567616,0.04394356235029731,0
0.3380866475089376,-1.9675331012554533,1
0.9827116513013354,-1.6777872638240123,1
1.5889606312182727,0.18698323587945476,0
-1.3967699919021177,-1.0053222216906803,1
-0.037458592543719825,1.2668101302996089,0
-2.053021751711915,0.48966087627358074,0
0.5746144373983829,2.0311730908289927,0
-0.8918531820867546,-0.18830749749678846,1
0.552080177287025,0.9147519520817108,1
0.8978739397042029,-0.25683320378311186,0
-0.37094469374315003,0.7887158262846417,0
-0.28307456764995487,-1.186650770521017,1
-1.3104619240459736,-0.21704156021803056,1
-1.2589817339711271,-0.6737509095362666,1
-0.29753487903248865,0.5443497301692057,0
-1.0470656418517754,-0.7753697938386814,1
1.0158629898261684,1.5135959636188159,0
0.573340646192884,0.32077199920092997,0
-1.442766479866206,-0.8440537171517484,0
-1.0756357712829918,-1.4558947853142539,0
-0.07044757305276425,-1.5967769139101757,1
-1.4907849064271697,-1.7237271426491723,0
-0.6654633180561185,-0.748834093087055,1
1.342280921094711,0.021282601955518603,0
-0.6985403815242435,-0.6205779887899103,0
-0.14098677407038568,0.48540360973573626,1
-0.47002903970934623,-2.1484353422230233,1
-0.3260992219082797,0.5173714728615688,1
0.04169348559488451,0.09662348445278923,1
-0.3569910632488007,-1.4046961119030346,1
0.944109502772981,0.18678225260375192,1
1.4047005010896163,0.8723825877974457,0
0.6402012513318468,-0.48090300069464387,1
-0.17703276447647098,0.33231846057507364,1
-1.0866757908987936,-1.0094954954629496,0
1.8581914533891986,-0.6924818015600256,1
1.1076152117034326,-1.9259746941689408,1
1.5596007755835632,0.9172192459052657,0
-0.1017024690850823,1.1449514558630158,0
1.28483988917924,1.4336036718162508,1
-0.5197878921423357,1.5860013214058264,0
0.8442611916983901,-0.9733594004342114,1
0.27716175463574927,-0.6375771212643897,1
-1.4118059542232861,-0.28800574114731053,1
-0.5395463178141444,0.7553287021073103,0
-1.2923292981564067,0.04550385973088421,0
1.0903953044041177,-0.1632277374548844,0
-0.36627545392577443,-0.32203969459106013,0
0.8196224968941691,-1.134387436230554,1
2.390915091542462,-2.413528634542389,1
-0.5136161807026403,-0.38782930518632874,1
1.4452980607023722,-0.08822429646971564,1
0.660842497534924,-1.174773799312963,1
-1.4183102276228978,-1.5924472520668882,1
0.5324933364549173,0.69671962338889,0
-0.46043128941087275,0.5624437311986593,0
1.0045513788549687,0.35068653637592373,0
2.5308014593498256,-0.12148392102014287,0
-0.49621505932839727,0.5269579700263106,1
0.006679005110645651,-0.18196631913292385,0
-0.9206407123188562,1.6336260709513462,0
1.0499659251643279,1.9054451682225324,0
1.0557371638488373,-1.2389842668745923,1
-0.0523216324148169,0.3462445338255164,0
-1.152067804025977,-0.28847845179563025,0
-0.26800148397720275,2.217938879913862,0
0.2884244777689951,0.3429587528323087,1
1.2412852191194648,1.0852460341911976,0
-0.19799821340776272,-0.7249871877590833,1
-0.3973615372188244,-0.8582455017183178,1
0.7806221108260947,-0.8474082769360726,1
1.0105261396798877,0.20510846621458179,0
-0.16336522444667145,-0.40906243310669776,0
0.27678428638917907,-1.4232028096716487,1
2.2849014565470016,0.6014681520006767,0
-0.04849416006144478,0.3286478088014538,0
1.7803903022995278,-0.6938916947425365,0
-1.5132878626574053,-0.4483994154410673,1
0.2419234949750928,-0.9958328759416257,1
0.45294005042141683,-0.2673378795761448,1
1.374360401403566,-2.812463329124407,1
0.8214082187026122,-1.735368263154477,1
1.3353196291715894,0.13104432133423902,0
0.3408435745943356,-1.5952095193772355,1
0.0035829062812090897,0.5057282947078391,1
0.9756470684376204,0.08595099511635484,1
1.3622493727122984,-0.6414788309683002,1
0.49043269146033086,0.42673949671402434,1
2.3480218255765353,-0.5897908820705862,1
-1.6593247293627196,-0.7291573381686334,1
0.7951538635760645,0.5009022927550647,1
-1.282539781355974,0.6858471670306977,0
-1.6086608273285337,0.834875726428189,0
-1.5121181803975514,-0.201158353065219,1
0.44538917999517574,-0.6397181735387433,1
-0.5808945702526526,-1.133473259071919,0
0.5712276422780559,-1.4142753117462807,1
-0.28627257152506563,-0.6023667764565693,0
-0.33306729744421576,-1.136066751152094,1
0.8606026310511401,-0.48355787719156335,1
-0.662623818045874,-0.0043176053363236586,1
1.3461544013618756,-0.1544849935577869,1
-0.46216649907390195,1.2554483144793072,0
-0.689314985254646,-0.23094891285510977,1
0.9460192120554741,0.030671407521945533,1
-1.1477013595124281,-0.40132290241538526,0
1.1204327461101322,-1.4035540081302496,1
0.9504799460883879,0.7010715014853872,0
0.27618281307140397,-0.5956214726687614,0
0.4930113066518918,0.5666773095994895,0
-0.24408983628224634,-0.6674857955350085,0
0.14366396965844785,0.7929578177869261,0
0.4138437754247079,0.835896946467632,1
0.5557723750095436,0.9107805023100626,0
0.021522740930967493,1.0124873245939527,0
0.673943343803109,-0.914163813764363,0
-0.18338350608327225,-0.24092818138152325,1
-0.08954859230536262,-0.9670707962477948,0
0.15076443213351384,0.3273863393715671,0
0.8165356007033927,-1.069308583871436,1
1.5418930502633525,-0.7361192717065239,1
-0.6969085774628286,0.02627506888521567,0
1.6018253220451466,-1.1593052971965312,0
2.7167343493894207,-0.17349352991629116,1
-0.693471242971508,-0.8682106106283141,1
-0.9124737236632833,0.29924933376796053,1
2.50416595570097,-1.0048158756768308,0
0.5603984705909011,-0.26273781249999567,0
-0.8548754008310471,-1.1281874995696972,0
1.0765509058906535,0.7582243647470058,0
-2.0737692731260267,2.20010788290353,0
0.3240208029870456,0.7106802458123981,0
0.2615560038461056,-0.5065396552912828,1
0.3169496458374782,0.04407499120783124,1
-0.3244757479373594,-0.5572873529885148,1
0.7681662337398261,1.0774526493022687,0
1.4258044737634499,-0.11103016766640572,0
0.5489355972104816,0.9079989630778212,0
-0.32615422321945237,-0.8540128074328713,1
-0.23923587509559566,0.20877495617726688,1
1.063236945638799,2.4904603070242275,0
-3.040474513042973,-0.7119743299502639,0
-0.9970619763050407,-1.0086887461546947,1
0.31947642656605013,0.8354883197132789,1
0.3739724690905931,1.5123103701241862,0
0.07473876810629876,1.3033339086432847,0
-1.3466515823062581,0.6956229766080017,0
1.0695151377066232,0.2350519348395825,1
0.42438654842084894,0.11490531601534186,0
0.15844865901722505,0.22277674539150674,1
-1.2729259535455055,0.15867992996721444,1
-0.19572050645164377,1.6385298989835604,0
-0.12009442206648406,0.3053383018962419,0
0.4680443326106749,-0.08035611298142703,0
-1.623047425955908,0.8070927601682388,0
-0.7453128316404312,-0.43104553258488554,0
-0.20553801437359148,1.1294926675990258,0
0.5084437308451503,-0.9626810345654803,0
0.3749964189098589,-0.38781753371311023,1
-0.1707001529042831,1.246928450058981,1
1.2234413019434278,-1.1751354059309256,1
-0.47565881877538874,-0.7212974535994098,0
1.0201955701190264,-0.13141159756600393,0
0.05353029848818896,-0.20408475319601208,1
0.6741119431419988,0.40959715059386825,1
0.2869454408597917,-0.5675909062420154,0
-0.37339252701209535,1.224795607913896,0
-1.0089958325493407,0.5142063788721329,0
1.0476993335431497,-0.4894027279564567,0
-0.9870192689117058,0.8371993169694874,0
-0.46272395539221534,1.81505231421651,0
-0.5089789241361086,0.4485805152859088,0
-1.4226066304376077,-1.2062542237319893,0
-1.3408483801838635,0.8939254861382248,1
0.9416817171421693,0.9485027726589723,1
0.5234212185452487,-0.5870345298657804,0
-0.02647915900887111,-0.4515309401347623,1
1.445471622237409,0.7732227534049348,0
0.4390782065945424,-0.2585352557796771,0
0.9804905072675754,0.6828516822283724,0
-0.8880626275572172,1.2274363758687263,0
-0.14219630786979645,1.8354489911427876,0
0.15385940212649443,0.8278993046917876,0
1.0903537020887406,0.8517948915660729,0
0.2972806107598826,-0.7350734642133874,1
-1.2186706489867676,0.015477367731552855,1
0.22861436090903006,0.5794668627639955,0
-1.5327469429714606,0.6318364975368991,0
-0.8263597823925476,-0.5056037883985676,1
0.5472720266644264,-0.07348055668531221,0
-0.8795518769463534,-2.115536750885538,1
-1.1392050328477532,-0.4430614666599838,1
-0.3199690463062366,0.27144842639703415,1
-1.659713191155076,0.07886106054143435,0
0.2691307278963206,-0.9361124552069425,1
-0.45593996370899076,-0.07089229839808506,1
-0.36535861680822546,0.5749196711484681,1
0.6021927652135962,0.14678331189684882,1
-0.6863496521778439,0.7365806311551059,0
0.6901497992009458,0.542928944435758,0
0.20114981867330328,1.1256986324134377,0
0.11161792798113551,0.32302878981783495,0
-0.3001150530508701,0.264375505297127,0
1.0642163329573915,-0.05390193648883058,1
1.0011264044428665,0.9076466155215782,0
-0.5334150388410753,0.3500950288962968,1
-0.6564552213464229,1.560772491247476,0
-2.0608434811595093,-0.4862155206422262,1
0.9036312397041902,1.0550693758570862,0
-0.8486706454788404,-1.720626043335382,1
-0.5876516987317295,-0.3190184098515363,0
-0.8206917559204855,-1.0452434228401568,1
0.3877474745383961,-0.1404508083403165,1
-0.6324735898602512,-0.5536023954916045,1
-0.07835478956171353,0.9780433608007179,0
0.3734393057239357,0.09343266851521455,1
-0.7658128520464398,1.0878718701993795,0
-0.778462071864769,2.1572165047366303,0
-0.25338711518509327,0.5606283564419102,0
-0.5811170581287931,-0.16628771452823893,0
0.9033754250978125,-1.8488773650469599,1
1.8574114718290011,0.08016191756502057,0
1.7142610507381888,-0.1465813593349068,0
-0.1636773974632553,-1.259314134069138,1
-2.086054343253606,-1.053551460079975,1
0.42228410600622907,0.9899436881706444,0
0.05478110218149732,0.7849331487594511,1
0.48621558782673285,0.09248672486088705,1
0.36766345295558267,2.213926931248651,0
-1.0688641697568615,-0.309707657758872,1
-0.020333818277526696,2.0207135638840414,0
-0.48226328119247636,-0.326615099138971,1
-1.4030388879460571,-1.1242202027705823,1
1.7808539798958907,0.01890228178674502,0
-0.136361884626302,1.5824087780724476,0
0.6248746629627754,-1.88575724452462,1
1.2268929121849215,-0.24155931569004718,1
-1.0800098485551162,-0.6608782337671073,1
-0.20787265376539366,0.2802741549371982,1
-1.194821008634675,-0.9950770630096755,0
-0.5666177841010014,0.7441997240875537,0
0.14648405769354234,-0.0659650491374482,0
-0.7325712706762657,-0.12868910011920523,0
0.5631605740380788,-0.6370138362851934,1
-0.02210761966104359,1.0961446976710019,0
1.561745582570345,-0.4879315151113615,1
0.5499110382226307,0.4536040704851336,0
-0.8722898571373887,-0.021915813787086805,0
0.7635031687263425,-0.3515417678032677,0
1.4494380160053508,0.40503495340700335,0
0.21567856549202036,-0.12008495324003386,1
0.5061564033608562,-1.0420092410604134,1
0.46766755958411127,-1.5373185611023819,1
-0.6547263013010833,0.9278259565759096,0
-1.385590246808895,-1.0177302927538399,1
-1.9167146915212718,-0.6997607028230868,0
0.007135895986951186,0.6318710100216116,0
2.4151369323419734,0.37477847194156316,1
0.5429479891131964,0.3536404920746677,0
-1.4032714918337814,0.5073570401235566,0
-0.3628435761870526,-0.0016445827135073913,1
-0.46655790070202563,-0.475989003772647,0
0.6728524403894474,0.6700378089769861,0
-1.5025705199924038,0.5555890429455521,1
-0.46509986054432706,-0.43091458462480386,1
0.1525304473051922,0.5162196105238828,0
0.7979239950976265,-0.0508807546793406,1
1.0616859077702376,0.3056918654036188,1
0.12761979440196497,1.0383498333005516,0
-0.7428186429067483,-1.5211556652532228,1
-0.14751357046719055,1.2541362254839168,0
-0.18694008535389464,2.2899892220339484,0
-1.1671098475217758,0.6372531693031642,1
0.13806892575318674,-0.18426813167128964,1
0.9829151452105725,-1.6369696240358653,1
0.020199420147843494,0.535430691846744,0
-1.4482469042072041,-0.9917294059243335,1
-0.5156689437562452,-0.5604358649725895,0
-0.2916814043939985,1.2703566334222307,0
1.903538597584643,-1.1084212460015659,0
0.5057979380348743,-1.2417050822002946,0
0.415342534398458,1.289211034506032,0
-1.301136323072162,-1.1357466529786873,1
0.7289891359331433,-1.0262610132342307,0
0.4842457784428304,-0.419449590158301,0
1.1764783520243056,0.6306746123213708,1
-0.011075410474954969,-1.5407824787804398,1
0.6400518343486135,-2.0505022536589244,0
0.44084424497199604,-0.5305498068740083,0
-0.0935128019753304,2.3393911622685692,0
-0.36243672264532356,-1.4228626577214114,1
0.19026887386550073,-0.5670773502989273,1
-1.288565835733676,-1.9490503573704376,1
-0.16045976232074985,1.5711325063565862,0
-0.10250108766484224,-1.2564582920822744,1
-0.13374642847326637,-0.05561836549977725,0
-0.10708667188363971,0.9673074104472831,0
-0.002581089292474909,0.6525754488059834,0
-1.132132972897697,-1.1368828623949643,0
-1.2390670125241026,1.6215686616065172,0
-1.6979672297101909,0.4194823258651668,0
-1.1054115367132857,-0.18332358977418964,0
-0.6714950693447699,0.2132194710720798,0
0.30753457478708596,-1.7012583761447204,1
0.9525211694018035,-0.24352115368236743,0
-1.9790120612321345,-0.4381840093861049,0
1.124298629367702,-1.9556511102025982,1
-1.5078449015205624,0.6411753194261075,0
1.1318291983996134,0.6784631856215422,0
-1.0242091163174916,-0.20969130902094296,1
-0.1730653176981657,1.1324189158938158,1
2.324155134035752,-0.3858640972477748,1
-1.8464586744670781,0.4912302424947139,1
-0.14299326199335763,0.9672074273182159,0
-0.03216369082677901,0.1350330465335491,1
0.04283328875095974,1.0504132272396418,0
0.3342524183202602,-0.1234886885340015,1
-0.35522397867916794,-1.73422621587076,1
-1.2240248491060897,0.8835002289601579,0
2.6968495475040153,-1.7113074302226745,1
-0.10466094004957753,-0.9562961976179771,0
-0.27332214810416033,0.5456096130215947,1
-0.11012136723786752,0.36682889371884236,1
-0.8584459610754867,-1.1345926889952482,1
0.4853704169182879,-0.8075958502923405,1
-1.017339194708864,-0.6174074113109711,1
-1.8842076241188714,-0.6971476484114306,1
1.953985476170514,-0.30406139088582657,0
-0.18502517637799196,-1.3218026933715856,0
1.6532046779704015,-1.786600063905227,0
-1.8319286876131846,0.4288335789462044,0
0.46501341779748256,-0.22862303114479227,0
1.8604112119029508,-0.08090812824279789,0
0.9458875971099509,0.009466666468287041,1
0.19508546231729723,0.211381807980755,1
1.9477857501741298,0.26487938884381357,1
0.7453002068993181,2.209330573770057,0
2.1989144649899215,-1.13151577337565,1
0.13120483140100828,-1.6906664239973312,1
0.4497110605775933,-0.7749820182872743,1
-0.8020566048391143,-0.7517526283382737,1
-0.09367209316859303,0.2349497080801413,0
-1.2699426396968565,0.6824727179583627,1
0.48162914984903393,-0.1807083933363265,0
0.6858364768190811,0.031490845596445424,0
-0.6761142583862403,-0.20260371247381379,1
0.44879487548105196,2.3905483683533726,0
-1.0958982272812707,0.8913235081105025,1
0.9542126782380749,0.14721619804672512,0
-0.6597361965900479,-0.701608320385549,0
0.552859104701091,-0.5556347357639867,1
2.0438319113973913,-0.9178901049473261,1
-0.06115515937402403,1.136735368738065,0
0.8110295289915178,-1.5164202154545825,1
-0.8659866398824289,0.5993688199705401,0
-0.250440025479119,2.03035933881112,0
-0.3237142434235823,0.46678797624842105,0
-1.2557080154312705,1.4651742301456327,1
-0.5568387793937657,-0.6856396441707259,0
1.6742166515082637,1.5978822752477768,0
1.2570377050353698,-0.14578688029336614,1
-0.2841228483226106,-0.29487515749192034,0
-0.5226843607950643,-0.2301207143858833,1
-1.6605850469624834,1.717440859538593,0
-0.5212570041246659,1.447343246132189,0
-0.6440396700920817,-1.112832551029472,1
-0.685539286111886,-0.4496411940875856,1
-0.38550397991975516,0.607801180206495,0
2.274431178475575,1.4705667765605743,0
0.437850086399951,-0.3415070604378605,0
-0.3814016422338188,1.9429094112909355,1
0.05556710499529395,-0.367818472346929,0
1.2519947178226152,-1.0448955899718755,1
0.11466378896319801,-0.06421534776470547,1
-1.4659926316109706,-1.7306703320451295,1
0.7527253343020796,0.5167990762537723,0
0.6890195646182439,-0.9710197938520467,1
-1.0106134186646436,-0.11160265835396888,0
-0.15065093365766313,-0.16961555146537746,1
-0.09367490537613528,-0.36659672571040713,0
0.939112389914569,-0.107602578406788,1
-2.483638742050567,-0.8541996436355304,1
1.2534277246135082,-1.1321086853288986,1
1.0751470847191893,0.4049333967690824,1
-1.7549590307406575,-1.2097246002219026,1
0.4156176329742432,1.1535720836117767,0
0.1844764849201685,-0.17417839002839786,0
-0.40887169028687104,1.1732210369544378,0
-0.20220811686661258,-0.0898035005661163,0
-1.1925546057022967,-0.4438213790994068,0
1.0113585173739459,1.1453329943479764,0
-0.4802673903021534,-0.8398139235387514,1
1.2595940690572442,0.2364514888912852,0
-2.274409947711251,1.2505216981811738,0
-1.199054903821785,1.1987682982103223,0
0.27555900445662357,-0.2958342385070278,1
-0.1526835971224063,-0.9291789592244735,1
1.04719886743113,0.7094766745861757,0
-1.3103324171022483,-0.5350998986159353,1
-0.7379276934163863,-1.4870762856461393,1
-2.6612977348708697,-1.5105659703554049,0
-0.9766757581256553,0.3338489845440172,0
0.8596728162990754,-0.1487559165300761,1
0.44519889496089476,-0.7470534553168573,1
-0.21107776896529531,0.0011150510496823595,1
-1.090290190823612,-0.3008566848444476,0
-1.6634001591052052,0.6660610500385173,0
-0.3915296027204785,2.1827647224019318,0
-0.08799911802660361,-1.4576147212824886,1
1.7440138514676347,-0.8918436748521039,1
0.9161445721421947,0.7663759002185161,0
1.4579792778141782,-1.8426603483951942,1
-1.0653544022265156,-0.11727088782671462,0
0.9208664014435471,0.035258324234095244,1
0.40724205704865063,-0.5212036281454437,1
0.16196583251395105,1.2283691872952447,0
-0.6864519796749287,-0.4108357999024664,1
0.8566223739177847,-0.4599910937668114,0
-0.7619782824238552,0.9809785370800538,0
-0.3006917322376505,-0.4043296653568678,1
-0.2558019064730688,2.1262238508193017,0
1.5307399144984293,-0.061202443004891326,1
-1.3011102777357264,-1.5108706228575466,1
0.08370590641452523,-1.5567807136973095,1
-2.304676555424888,-0.01645729104651532,0
0.6470350251108982,-0.41569688601058974,0
-0.7817093379332918,0.7506508439535677,0
-1.1182181187288762,0.8480122121937673,1
-0.8792407085833195,-2.3853116520424194,1
1.1881762342936169,-0.3899071855652968,0
1.8111059399180944,-1.3585141249702215,1
0.377437816230951,0.22907459748467854,0
-0.164945343521299,-0.19530473257256642,1
-0.9952204112908859,0.5898665054945453,0
0.7036678363683434,-0.6596421158702549,1
-0.07959135786115154,-0.6648893557347099,0
0.46750812077875936,1.2957917871610516,1
-0.10151118492986748,-0.006240120160207202,0
-1.2443492204441604,0.26467129108501797,1
